CMDLINE C:\Users\boys4\AppData\Local\Programs\Python\Python310\python.exe main.py
MEM 2433.382812 1683308241.9525
MEM 2433.550781 1683308242.0566
MEM 2433.640625 1683308242.1608
MEM 2433.656250 1683308242.2649
MEM 2433.781250 1683308242.3691
MEM 2433.878906 1683308242.4732
MEM 2434.000000 1683308242.5774
MEM 2434.261719 1683308242.6815
MEM 2434.386719 1683308242.7857
MEM 2434.429688 1683308242.8898
MEM 2434.597656 1683308242.9940
MEM 2434.660156 1683308243.0991
MEM 2434.660156 1683308243.2042
MEM 2434.746094 1683308243.3089
MEM 2434.867188 1683308243.4130
MEM 2434.992188 1683308243.5191
MEM 2435.054688 1683308243.6234
MEM 2435.156250 1683308243.7276
MEM 2435.218750 1683308243.8323
MEM 2435.343750 1683308243.9364
MEM 2435.472656 1683308244.0406
MEM 2435.574219 1683308244.1447
MEM 2435.699219 1683308244.2489
MEM 2435.761719 1683308244.3531
MEM 2435.882812 1683308244.4572
MEM 2435.976562 1683308244.5613
MEM 2436.101562 1683308244.6656
MEM 2436.164062 1683308244.7698
MEM 2436.289062 1683308244.8739
MEM 2436.351562 1683308244.9781
MEM 2436.468750 1683308245.0824
MEM 2436.566406 1683308245.1865
MEM 2436.714844 1683308245.2907
MEM 2436.777344 1683308245.3948
MEM 2436.902344 1683308245.4990
MEM 2436.964844 1683308245.6032
MEM 2436.964844 1683308245.7083
MEM 2437.054688 1683308245.8124
MEM 2437.179688 1683308245.9166
MEM 2437.296875 1683308246.0214
MEM 2437.421875 1683308246.1260
MEM 2437.484375 1683308246.2307
MEM 2437.570312 1683308246.3348
MEM 2437.691406 1683308246.4390
MEM 2437.753906 1683308246.5435
MEM 2437.816406 1683308246.6476
MEM 2438.003906 1683308246.7517
MEM 2438.093750 1683308246.8558
MEM 2438.218750 1683308246.9600
MEM 2438.300781 1683308247.0641
MEM 2438.488281 1683308247.1683
MEM 2438.613281 1683308247.2724
MEM 2438.675781 1683308247.3766
MEM 2438.800781 1683308247.4807
MEM 2438.863281 1683308247.5849
MEM 2438.988281 1683308247.6890
MEM 2439.199219 1683308247.7932
MEM 2439.246094 1683308247.8973
MEM 2439.406250 1683308248.0020
MEM 2439.683594 1683308248.1067
MEM 2448.808594 1683308248.2114
MEM 2456.753906 1683308248.3160
MEM 2464.437500 1683308248.4206
MEM 2470.933594 1683308248.5248
MEM 2473.125000 1683308248.6296
MEM 2473.125000 1683308248.7347
MEM 2474.621094 1683308248.8433
MEM 2481.101562 1683308248.9475
MEM 2486.222656 1683308249.0516
MEM 2488.410156 1683308249.1558
MEM 2494.238281 1683308249.2605
MEM 2501.140625 1683308249.3648
MEM 2508.597656 1683308249.4690
MEM 2512.660156 1683308249.5736
MEM 2519.523438 1683308249.6778
MEM 2525.597656 1683308249.7809
MEM 2531.906250 1683308249.8851
MEM 2536.160156 1683308249.9898
MEM 2543.289062 1683308250.0939
MEM 2547.664062 1683308250.1985
MEM 2550.671875 1683308250.3032
MEM 2558.500000 1683308250.4073
MEM 2565.070312 1683308250.5115
MEM 2568.691406 1683308250.6156
MEM 2573.429688 1683308250.7198
MEM 2579.476562 1683308250.8239
MEM 2588.179688 1683308250.9281
MEM 2593.226562 1683308251.0322
MEM 2599.480469 1683308251.1364
MEM 2604.808594 1683308251.2405
MEM 2610.691406 1683308251.3447
MEM 2616.914062 1683308251.4488
MEM 2620.984375 1683308251.5535
MEM 2625.914062 1683308251.6576
MEM 2631.097656 1683308251.7618
MEM 2637.472656 1683308251.8659
MEM 2643.406250 1683308251.9701
MEM 2650.484375 1683308252.0742
MEM 2656.503906 1683308252.1784
MEM 2662.449219 1683308252.2825
MEM 2668.492188 1683308252.3866
MEM 2674.320312 1683308252.4908
MEM 2682.015625 1683308252.5949
MEM 2689.710938 1683308252.6997
MEM 2691.863281 1683308252.8048
MEM 2691.863281 1683308252.9129
MEM 2691.863281 1683308253.0176
MEM 2695.132812 1683308253.1218
MEM 2701.339844 1683308253.2264
MEM 2707.136719 1683308253.3306
MEM 2712.390625 1683308253.4347
MEM 2718.968750 1683308253.5386
MEM 2725.105469 1683308253.6428
MEM 2730.785156 1683308253.7469
MEM 2736.937500 1683308253.8516
MEM 2741.335938 1683308253.9558
MEM 2744.644531 1683308254.0604
MEM 2744.644531 1683308254.1644
MEM 2744.644531 1683308254.2685
MEM 2744.644531 1683308254.3733
MEM 2744.644531 1683308254.4781
MEM 2744.644531 1683308254.5820
MEM 2744.644531 1683308254.6899
MEM 2744.656250 1683308254.7946
MEM 2744.656250 1683308254.8993
MEM 2744.656250 1683308255.0034
MEM 2744.656250 1683308255.1083
MEM 2744.656250 1683308255.2128
MEM 2744.656250 1683308255.3177
MEM 2744.656250 1683308255.4223
MEM 2744.656250 1683308255.5270
MEM 2744.656250 1683308255.6320
MEM 2744.656250 1683308255.7365
MEM 2744.656250 1683308255.8397
MEM 2744.656250 1683308255.9438
MEM 2744.656250 1683308256.0486
MEM 2744.656250 1683308256.1533
MEM 2744.656250 1683308256.2590
MEM 2744.656250 1683308256.3634
MEM 2744.656250 1683308256.4679
MEM 2744.656250 1683308256.5721
MEM 2744.656250 1683308256.6766
MEM 2744.656250 1683308256.7814
MEM 2744.656250 1683308256.8858
MEM 2744.656250 1683308256.9899
MEM 2744.656250 1683308257.0942
MEM 2744.656250 1683308257.1988
MEM 2744.656250 1683308257.3030
MEM 2744.656250 1683308257.4078
MEM 2744.656250 1683308257.5118
MEM 2744.656250 1683308257.6166
MEM 2744.656250 1683308257.7215
MEM 2744.656250 1683308257.8258
MEM 2744.656250 1683308257.9301
MEM 2744.656250 1683308258.0344
MEM 2744.656250 1683308258.1392
MEM 2744.656250 1683308258.2432
MEM 2744.656250 1683308258.3480
MEM 2744.656250 1683308258.4522
MEM 2744.656250 1683308258.5568
MEM 2744.656250 1683308258.6608
MEM 2744.656250 1683308258.7661
MEM 2744.656250 1683308258.8709
MEM 2744.656250 1683308258.9753
MEM 2744.656250 1683308259.0799
MEM 2744.656250 1683308259.1847
MEM 2744.656250 1683308259.2892
MEM 2744.656250 1683308259.3933
MEM 2744.656250 1683308259.4973
MEM 2744.656250 1683308259.6013
MEM 2744.656250 1683308259.7058
MEM 2744.656250 1683308259.8097
MEM 2744.656250 1683308259.9140
MEM 2744.656250 1683308260.0181
MEM 2744.656250 1683308260.1223
MEM 2744.656250 1683308260.2267
MEM 2744.656250 1683308260.3313
MEM 2744.656250 1683308260.4360
MEM 2744.656250 1683308260.5403
MEM 2744.656250 1683308260.6449
MEM 2744.656250 1683308260.7496
MEM 2744.656250 1683308260.8538
MEM 2744.656250 1683308260.9584
MEM 2744.656250 1683308261.0630
MEM 2744.656250 1683308261.1669
MEM 2744.656250 1683308261.2714
MEM 2744.656250 1683308261.3758
MEM 2744.656250 1683308261.4803
MEM 2744.656250 1683308261.5846
MEM 2744.656250 1683308261.6889
MEM 2744.656250 1683308261.7937
MEM 2744.656250 1683308261.8979
MEM 2744.656250 1683308262.0018
MEM 2744.656250 1683308262.1066
MEM 2744.656250 1683308262.2112
MEM 2744.656250 1683308262.3151
MEM 2744.656250 1683308262.4194
MEM 2744.656250 1683308262.5238
MEM 2744.656250 1683308262.6284
MEM 2744.656250 1683308262.7330
MEM 2744.656250 1683308262.8378
MEM 2744.656250 1683308262.9419
MEM 2744.656250 1683308263.0462
MEM 2744.656250 1683308263.1503
MEM 2744.656250 1683308263.2544
MEM 2744.656250 1683308263.3584
MEM 2744.656250 1683308263.4630
MEM 2744.656250 1683308263.5672
MEM 2744.656250 1683308263.6714
MEM 2744.656250 1683308263.7760
MEM 2744.656250 1683308263.8806
MEM 2744.656250 1683308263.9851
MEM 2744.656250 1683308264.0900
MEM 2744.656250 1683308264.1946
MEM 2744.656250 1683308264.2988
MEM 2744.656250 1683308264.4033
MEM 2744.656250 1683308264.5081
MEM 2744.656250 1683308264.6127
MEM 2744.656250 1683308264.7166
MEM 2744.656250 1683308264.8214
MEM 2744.679688 1683308264.9263
MEM 2744.679688 1683308265.0340
MEM 2744.679688 1683308265.1383
MEM 2744.679688 1683308265.2429
MEM 2744.679688 1683308265.3469
MEM 2744.679688 1683308265.4515
MEM 2744.679688 1683308265.5562
MEM 2744.679688 1683308265.6605
MEM 2744.679688 1683308265.7646
MEM 2744.679688 1683308265.8686
MEM 2744.679688 1683308265.9719
MEM 2744.679688 1683308266.0764
MEM 2744.679688 1683308266.1810
MEM 2744.679688 1683308266.2850
MEM 2744.679688 1683308266.3889
MEM 2744.679688 1683308266.4933
MEM 2744.679688 1683308266.5978
MEM 2744.679688 1683308266.7019
MEM 2744.679688 1683308266.8064
MEM 2744.679688 1683308266.9104
MEM 2744.679688 1683308267.0147
MEM 2744.679688 1683308267.1193
MEM 2744.679688 1683308267.2238
MEM 2744.679688 1683308267.3285
MEM 2744.679688 1683308267.4326
MEM 2744.679688 1683308267.5365
MEM 2744.679688 1683308267.6404
MEM 2744.679688 1683308267.7445
MEM 2744.679688 1683308267.8487
MEM 2744.679688 1683308267.9535
MEM 2744.679688 1683308268.0577
MEM 2744.679688 1683308268.1616
MEM 2744.679688 1683308268.2662
MEM 2744.679688 1683308268.3704
MEM 2744.679688 1683308268.4744
MEM 2744.679688 1683308268.5793
MEM 2744.679688 1683308268.6835
MEM 2744.679688 1683308268.7882
MEM 2744.679688 1683308268.8922
MEM 2751.511719 1683308268.9971
MEM 2780.898438 1683308269.1018
MEM 2811.878906 1683308269.2064
MEM 2842.304688 1683308269.3103
MEM 2871.203125 1683308269.4150
MEM 2902.621094 1683308269.5193
MEM 2934.175781 1683308269.6238
MEM 2964.386719 1683308269.7278
MEM 2996.167969 1683308269.8321
MEM 3027.320312 1683308269.9364
MEM 3058.203125 1683308270.0399
MEM 3089.203125 1683308270.1438
MEM 3120.039062 1683308270.2483
MEM 3152.203125 1683308270.3527
MEM 3183.898438 1683308270.4569
MEM 3215.890625 1683308270.5614
MEM 3246.605469 1683308270.6655
MEM 3276.398438 1683308270.7698
MEM 3306.269531 1683308270.8746
MEM 3338.160156 1683308270.9790
MEM 3369.519531 1683308271.0834
MEM 3401.078125 1683308271.1877
MEM 3432.839844 1683308271.2923
MEM 3464.097656 1683308271.3962
MEM 3496.742188 1683308271.5007
MEM 3526.601562 1683308271.6047
MEM 3557.171875 1683308271.7091
MEM 3588.585938 1683308271.8131
MEM 3619.523438 1683308271.9175
MEM 3651.515625 1683308272.0221
MEM 3683.261719 1683308272.1262
MEM 3715.730469 1683308272.2305
MEM 3746.492188 1683308272.3344
MEM 3776.144531 1683308272.4386
MEM 3805.839844 1683308272.5428
MEM 3830.902344 1683308272.6473
MEM 3861.578125 1683308272.7520
MEM 3891.937500 1683308272.8563
MEM 3923.621094 1683308272.9605
MEM 3954.816406 1683308273.0638
MEM 3986.421875 1683308273.1686
MEM 4016.949219 1683308273.2729
MEM 4047.253906 1683308273.3775
MEM 4078.570312 1683308273.4818
MEM 4109.625000 1683308273.5864
MEM 4141.324219 1683308273.6912
MEM 4171.046875 1683308273.7953
MEM 4203.085938 1683308273.8994
MEM 4234.082031 1683308274.0041
MEM 4266.726562 1683308274.1084
MEM 4297.468750 1683308274.2123
MEM 4329.089844 1683308274.3170
MEM 4359.527344 1683308274.4216
MEM 4391.285156 1683308274.5257
MEM 4423.199219 1683308274.6299
MEM 4455.148438 1683308274.7339
MEM 4485.289062 1683308274.8385
MEM 4517.273438 1683308274.9425
MEM 4547.796875 1683308275.0471
MEM 4579.875000 1683308275.1513
MEM 4611.386719 1683308275.2554
MEM 4616.941406 1683308275.3601
MEM 4670.363281 1683308275.4643
MEM 4724.140625 1683308275.5685
MEM 4779.394531 1683308275.6736
MEM 4831.941406 1683308275.7788
MEM 4856.382812 1683308275.8840
MEM 4856.382812 1683308275.9882
MEM 4856.382812 1683308276.0934
MEM 4856.382812 1683308276.1991
MEM 4860.992188 1683308276.3033
MEM 4917.414062 1683308276.4097
MEM 4974.156250 1683308276.5137
MEM 5015.761719 1683308276.6190
MEM 4958.476562 1683308276.7279
MEM 4573.089844 1683308276.8330
MEM 4076.304688 1683308276.9382
MEM 4044.515625 1683308277.0423
MEM 4045.433594 1683308277.1465
MEM 4045.871094 1683308277.2506
MEM 4046.250000 1683308277.3553
MEM 4046.566406 1683308277.4599
MEM 4046.949219 1683308277.5641
MEM 4047.011719 1683308277.6682
MEM 4047.339844 1683308277.7724
MEM 4047.703125 1683308277.8767
MEM 4047.765625 1683308277.9809
MEM 4047.890625 1683308278.0850
MEM 4047.953125 1683308278.1892
MEM 4048.015625 1683308278.2933
MEM 4048.140625 1683308278.3975
MEM 4048.207031 1683308278.5016
MEM 4048.335938 1683308278.6058
MEM 4048.464844 1683308278.7099
MEM 4048.789062 1683308278.8141
MEM 4048.851562 1683308278.9183
MEM 4048.976562 1683308279.0224
MEM 4049.039062 1683308279.1266
MEM 4049.105469 1683308279.2310
MEM 4049.230469 1683308279.3351
MEM 4049.367188 1683308279.4393
MEM 4049.625000 1683308279.5434
MEM 4049.687500 1683308279.6475
MEM 4049.750000 1683308279.7517
MEM 4049.886719 1683308279.8558
MEM 4050.035156 1683308279.9600
MEM 4050.160156 1683308280.0645
MEM 4050.222656 1683308280.1686
MEM 4050.351562 1683308280.2728
MEM 4050.351562 1683308280.3779
MEM 4050.351562 1683308280.4836
MEM 4050.351562 1683308280.5893
MEM 4050.351562 1683308280.6940
MEM 4050.566406 1683308280.7986
MEM 4050.691406 1683308280.9028
MEM 4050.753906 1683308281.0069
MEM 4050.878906 1683308281.1111
MEM 4050.941406 1683308281.2152
MEM 4051.066406 1683308281.3199
MEM 4051.140625 1683308281.4245
MEM 4051.281250 1683308281.5287
MEM 4051.343750 1683308281.6335
MEM 4051.468750 1683308281.7377
MEM 4051.531250 1683308281.8418
MEM 4051.656250 1683308281.9465
MEM 4051.722656 1683308282.0507
MEM 4051.839844 1683308282.1548
MEM 4051.964844 1683308282.2590
MEM 4052.125000 1683308282.3636
MEM 4052.214844 1683308282.4682
MEM 4052.335938 1683308282.5723
MEM 4052.468750 1683308282.6765
MEM 4052.531250 1683308282.7806
MEM 4052.656250 1683308282.8847
MEM 4052.718750 1683308282.9889
MEM 4052.851562 1683308283.0930
MEM 4052.914062 1683308283.1962
MEM 4053.039062 1683308283.3004
MEM 4053.164062 1683308283.4045
MEM 4053.238281 1683308283.5087
MEM 4053.406250 1683308283.6128
MEM 4053.718750 1683308283.7169
MEM 4053.843750 1683308283.8211
MEM 4053.968750 1683308283.9252
MEM 4054.039062 1683308284.0294
MEM 4054.164062 1683308284.1336
MEM 4054.289062 1683308284.2382
MEM 4054.351562 1683308284.3424
MEM 4054.476562 1683308284.4465
MEM 4054.601562 1683308284.5507
MEM 4054.664062 1683308284.6548
MEM 4054.785156 1683308284.7590
MEM 4054.914062 1683308284.8631
MEM 4054.976562 1683308284.9673
MEM 4055.101562 1683308285.0720
MEM 4055.226562 1683308285.1761
MEM 4055.289062 1683308285.2803
MEM 4055.414062 1683308285.3847
MEM 4055.539062 1683308285.4888
MEM 4055.601562 1683308285.6016
MEM 4055.726562 1683308285.7058
MEM 4055.816406 1683308285.8099
MEM 4055.976562 1683308285.9141
MEM 4056.039062 1683308286.0182
MEM 4056.093750 1683308286.1224
MEM 4056.226562 1683308286.2255
MEM 4056.289062 1683308286.3307
MEM 4056.289062 1683308286.4368
MEM 4056.289062 1683308286.5420
MEM 4056.289062 1683308286.6472
MEM 4056.289062 1683308286.7512
MEM 4056.351562 1683308286.8554
MEM 4056.503906 1683308286.9595
MEM 4056.566406 1683308287.0637
MEM 4056.753906 1683308287.1678
MEM 4056.816406 1683308287.2720
MEM 4056.941406 1683308287.3761
MEM 4058.558594 1683308287.4803
MEM 4063.738281 1683308287.5844
MEM 4069.113281 1683308287.6886
MEM 4074.734375 1683308287.7927
MEM 4080.789062 1683308287.8969
MEM 4085.296875 1683308288.0010
MEM 4090.019531 1683308288.1052
MEM 4093.578125 1683308288.2093
MEM 4097.023438 1683308288.3135
MEM 4100.730469 1683308288.4176
MEM 4106.125000 1683308288.5218
MEM 4110.328125 1683308288.6259
MEM 4115.238281 1683308288.7301
MEM 4119.062500 1683308288.8342
MEM 4124.734375 1683308288.9384
MEM 4129.367188 1683308289.0425
MEM 4134.472656 1683308289.1467
MEM 4138.570312 1683308289.2515
MEM 4143.488281 1683308289.3556
MEM 4146.859375 1683308289.4603
MEM 4151.675781 1683308289.5644
MEM 4157.906250 1683308289.6691
MEM 4164.042969 1683308289.7737
MEM 4169.066406 1683308289.8779
MEM 4175.156250 1683308289.9820
MEM 4180.765625 1683308290.0862
MEM 4185.191406 1683308290.1908
MEM 4189.527344 1683308290.2955
MEM 4194.957031 1683308290.3997
MEM 4200.003906 1683308290.5044
MEM 4204.878906 1683308290.6090
MEM 4211.468750 1683308290.7137
MEM 4216.167969 1683308290.8184
MEM 4222.007812 1683308290.9235
MEM 4226.582031 1683308291.0321
MEM 4232.824219 1683308291.1368
MEM 4235.804688 1683308291.2409
MEM 4241.554688 1683308291.3451
MEM 4246.636719 1683308291.4493
MEM 4250.359375 1683308291.5534
MEM 4253.410156 1683308291.6576
MEM 4259.125000 1683308291.7617
MEM 4264.257812 1683308291.8658
MEM 4270.386719 1683308291.9700
MEM 4274.023438 1683308292.0741
MEM 4280.265625 1683308292.1783
MEM 4284.136719 1683308292.2830
MEM 4288.472656 1683308292.3871
MEM 4292.496094 1683308292.4913
MEM 4297.859375 1683308292.5954
MEM 4300.660156 1683308292.6996
MEM 4305.613281 1683308292.8038
MEM 4311.316406 1683308292.9079
MEM 4316.714844 1683308293.0121
MEM 4321.812500 1683308293.1163
MEM 4322.585938 1683308293.2209
MEM 4322.585938 1683308293.3241
MEM 4330.796875 1683308293.4283
MEM 4343.515625 1683308293.5324
MEM 4358.406250 1683308293.6371
MEM 4373.507812 1683308293.7417
MEM 4387.675781 1683308293.8456
MEM 4401.921875 1683308293.9498
MEM 4416.097656 1683308294.0540
MEM 4430.296875 1683308294.1583
MEM 4444.597656 1683308294.2660
MEM 4459.257812 1683308294.3705
MEM 4473.367188 1683308294.4746
MEM 4487.648438 1683308294.5788
MEM 4502.269531 1683308294.6830
MEM 4516.695312 1683308294.7876
MEM 4531.257812 1683308294.8921
MEM 4545.914062 1683308294.9968
MEM 4560.386719 1683308295.1010
MEM 4574.949219 1683308295.2052
MEM 4589.441406 1683308295.3124
MEM 4604.484375 1683308295.4171
MEM 4616.523438 1683308295.5219
MEM 4630.777344 1683308295.6267
MEM 4645.402344 1683308295.7343
MEM 4659.746094 1683308295.8395
MEM 4674.429688 1683308295.9437
MEM 4687.707031 1683308296.0484
MEM 4702.218750 1683308296.1532
MEM 4716.718750 1683308296.2572
MEM 4731.281250 1683308296.3614
MEM 4745.687500 1683308296.4677
MEM 4760.226562 1683308296.5717
MEM 4774.714844 1683308296.6756
MEM 4788.902344 1683308296.7799
MEM 4803.589844 1683308296.8846
MEM 4816.402344 1683308296.9887
MEM 4830.847656 1683308297.0929
MEM 4845.515625 1683308297.1976
MEM 4859.472656 1683308297.3018
MEM 4874.035156 1683308297.4058
MEM 4888.660156 1683308297.5105
MEM 4903.226562 1683308297.6152
MEM 4917.558594 1683308297.7238
MEM 4932.554688 1683308297.8281
MEM 4947.140625 1683308297.9327
MEM 4961.769531 1683308298.0377
MEM 4976.554688 1683308298.1419
MEM 4990.683594 1683308298.2463
MEM 5005.304688 1683308298.3506
MEM 5017.554688 1683308298.4546
MEM 5019.218750 1683308298.5588
MEM 5019.218750 1683308298.6630
MEM 5019.218750 1683308298.7671
MEM 5019.218750 1683308298.8742
MEM 5019.218750 1683308298.9784
MEM 5019.218750 1683308299.0825
MEM 5019.218750 1683308299.1868
MEM 5019.218750 1683308299.2912
MEM 5019.218750 1683308299.3954
MEM 5019.218750 1683308299.4996
MEM 5019.218750 1683308299.6037
MEM 5019.218750 1683308299.7079
MEM 5019.218750 1683308299.8120
MEM 5019.218750 1683308299.9162
MEM 5019.218750 1683308300.0209
MEM 5019.218750 1683308300.1250
MEM 5019.218750 1683308300.2292
MEM 5019.218750 1683308300.3340
MEM 5019.230469 1683308300.4381
MEM 5019.230469 1683308300.5420
MEM 5019.230469 1683308300.6459
MEM 5019.230469 1683308300.7537
MEM 5019.230469 1683308300.8576
MEM 5019.230469 1683308300.9625
MEM 5019.230469 1683308301.0665
MEM 5019.230469 1683308301.1708
MEM 5019.230469 1683308301.2750
MEM 5019.230469 1683308301.3801
MEM 5019.230469 1683308301.4842
MEM 5019.230469 1683308301.5884
MEM 5019.230469 1683308301.7025
MEM 5019.230469 1683308301.8067
MEM 5019.230469 1683308301.9108
MEM 5019.230469 1683308302.0155
MEM 5019.230469 1683308302.1206
MEM 5019.230469 1683308302.2247
MEM 5019.230469 1683308302.3299
MEM 5019.230469 1683308302.4346
MEM 5019.230469 1683308302.5389
MEM 5019.230469 1683308302.6432
MEM 5019.230469 1683308302.7502
MEM 5019.230469 1683308302.8544
MEM 5019.230469 1683308302.9585
MEM 5019.230469 1683308303.0627
MEM 5019.230469 1683308303.1668
MEM 5019.230469 1683308303.2716
MEM 5019.230469 1683308303.3904
MEM 5019.230469 1683308303.4946
MEM 5019.230469 1683308303.5988
MEM 5019.230469 1683308303.7029
MEM 5019.230469 1683308303.8071
MEM 5019.230469 1683308303.9113
MEM 5019.230469 1683308304.0155
MEM 5019.230469 1683308304.1196
MEM 5019.230469 1683308304.2238
MEM 5019.230469 1683308304.3282
MEM 5019.230469 1683308304.4319
MEM 5019.230469 1683308304.5361
MEM 5019.230469 1683308304.6402
MEM 5019.230469 1683308304.7450
MEM 5019.230469 1683308304.8497
MEM 5019.230469 1683308304.9540
MEM 5019.230469 1683308305.0581
MEM 5019.230469 1683308305.1623
MEM 5019.230469 1683308305.2664
MEM 5019.230469 1683308305.3706
MEM 5019.230469 1683308305.4750
MEM 5019.230469 1683308305.5796
MEM 5019.230469 1683308305.6840
MEM 5019.230469 1683308305.7881
MEM 5019.230469 1683308305.8923
MEM 5019.230469 1683308305.9964
MEM 5019.230469 1683308306.1005
MEM 5019.230469 1683308306.2046
MEM 5019.230469 1683308306.3098
MEM 5019.230469 1683308306.4144
MEM 5019.230469 1683308306.5196
MEM 5019.230469 1683308306.6239
MEM 5019.230469 1683308306.7310
