CMDLINE C:\Users\boys4\AppData\Local\Programs\Python\Python310\python.exe main.py
MEM 1036.667969 1683306845.5517
MEM 1036.667969 1683306845.6570
MEM 1036.667969 1683306845.7620
MEM 1036.667969 1683306845.8668
MEM 1036.667969 1683306845.9721
MEM 1036.667969 1683306846.0778
MEM 875.996094 1683306846.1836
MEM 876.003906 1683306846.2887
MEM 876.027344 1683306846.3938
MEM 876.027344 1683306846.4989
MEM 877.210938 1683306846.6043
MEM 877.500000 1683306846.7094
MEM 877.640625 1683306846.8145
MEM 877.964844 1683306846.9202
MEM 878.210938 1683306847.0248
MEM 878.566406 1683306847.1299
MEM 878.691406 1683306847.2356
MEM 879.007812 1683306847.3407
MEM 879.320312 1683306847.4459
MEM 879.671875 1683306847.5510
MEM 879.921875 1683306847.6551
MEM 879.957031 1683306847.7601
MEM 879.957031 1683306847.8642
MEM 893.144531 1683306847.9684
MEM 908.160156 1683306848.0752
MEM 922.363281 1683306848.1793
MEM 936.316406 1683306848.2848
MEM 947.746094 1683306848.3903
MEM 961.875000 1683306848.4958
MEM 976.000000 1683306848.6003
MEM 989.929688 1683306848.7067
MEM 1003.730469 1683306848.8113
MEM 1017.746094 1683306848.9156
MEM 1031.820312 1683306849.0213
MEM 1036.718750 1683306849.1270
MEM 1036.718750 1683306849.2321
MEM 1036.718750 1683306849.3379
MEM 1036.718750 1683306849.4430
MEM 1036.718750 1683306849.5483
MEM 1036.718750 1683306849.6526
MEM 1036.718750 1683306849.7594
MEM 1036.718750 1683306849.8652
MEM 1036.718750 1683306849.9703
MEM 1036.718750 1683306850.0759
MEM 1036.718750 1683306850.1810
MEM 1036.718750 1683306850.2862
MEM 1036.718750 1683306850.3919
MEM 1036.718750 1683306850.4974
MEM 1036.718750 1683306850.6029
MEM 1036.718750 1683306850.7077
MEM 1036.718750 1683306850.8129
MEM 1036.718750 1683306850.9175
MEM 1036.718750 1683306851.0224
MEM 876.992188 1683306851.1281
MEM 877.023438 1683306851.2322
MEM 877.023438 1683306851.3373
MEM 877.023438 1683306851.4424
MEM 878.332031 1683306851.5476
MEM 878.558594 1683306851.6527
MEM 878.808594 1683306851.7568
MEM 879.171875 1683306851.8620
MEM 879.472656 1683306851.9671
MEM 879.597656 1683306852.0723
MEM 880.132812 1683306852.1774
MEM 880.378906 1683306852.2825
MEM 880.683594 1683306852.3876
MEM 881.035156 1683306852.4932
MEM 881.101562 1683306852.5974
MEM 881.367188 1683306852.7025
MEM 889.007812 1683306852.8077
MEM 902.964844 1683306852.9129
MEM 918.046875 1683306853.0181
MEM 932.074219 1683306853.1233
MEM 946.296875 1683306853.2285
MEM 960.390625 1683306853.3336
MEM 974.589844 1683306853.4394
MEM 988.449219 1683306853.5451
MEM 1002.195312 1683306853.6493
MEM 1016.136719 1683306853.7541
MEM 1030.425781 1683306853.8598
MEM 1037.222656 1683306853.9652
MEM 1037.222656 1683306854.0704
MEM 1037.222656 1683306854.1755
MEM 1037.222656 1683306854.2797
MEM 1037.222656 1683306854.3849
MEM 1037.222656 1683306854.4905
MEM 1037.222656 1683306854.5966
MEM 1037.222656 1683306854.7023
MEM 1037.222656 1683306854.8079
MEM 1037.222656 1683306854.9135
MEM 1037.222656 1683306855.0187
MEM 1037.222656 1683306855.1236
MEM 1037.222656 1683306855.2287
MEM 1037.222656 1683306855.3342
MEM 1037.222656 1683306855.4392
MEM 1037.222656 1683306855.5449
MEM 1037.222656 1683306855.6491
MEM 1037.222656 1683306855.7541
MEM 1037.222656 1683306855.8594
MEM 882.382812 1683306855.9648
MEM 878.562500 1683306856.0699
MEM 878.562500 1683306856.1750
MEM 878.621094 1683306856.2792
MEM 879.843750 1683306856.3843
MEM 880.078125 1683306856.4894
MEM 880.332031 1683306856.5936
MEM 880.597656 1683306856.6987
MEM 880.941406 1683306856.8067
MEM 881.066406 1683306856.9157
MEM 881.402344 1683306857.0210
MEM 881.750000 1683306857.1261
MEM 882.136719 1683306857.2313
MEM 882.199219 1683306857.3354
MEM 882.445312 1683306857.4397
MEM 882.464844 1683306857.5448
MEM 887.097656 1683306857.6499
MEM 901.152344 1683306857.7551
MEM 916.128906 1683306857.8604
MEM 930.046875 1683306857.9661
MEM 944.234375 1683306858.0713
MEM 958.527344 1683306858.1818
MEM 973.378906 1683306858.2875
MEM 986.531250 1683306858.3919
MEM 1000.207031 1683306858.4971
MEM 1014.250000 1683306858.6029
MEM 1025.773438 1683306858.7110
MEM 1037.460938 1683306858.8164
MEM 1037.460938 1683306858.9216
MEM 1037.460938 1683306859.0267
MEM 1037.460938 1683306859.1318
MEM 1037.460938 1683306859.2370
MEM 1037.460938 1683306859.3411
MEM 1037.460938 1683306859.4472
MEM 1037.460938 1683306859.5523
MEM 1037.460938 1683306859.6574
MEM 1037.460938 1683306859.7631
MEM 1037.460938 1683306859.8686
MEM 1037.460938 1683306859.9742
MEM 1037.460938 1683306860.0799
MEM 1037.460938 1683306860.1855
MEM 1037.460938 1683306860.2906
MEM 1037.460938 1683306860.3963
MEM 1037.460938 1683306860.5019
MEM 1037.460938 1683306860.6078
MEM 1037.460938 1683306860.7129
MEM 967.460938 1683306860.8181
MEM 879.789062 1683306860.9252
MEM 879.789062 1683306861.0308
MEM 879.785156 1683306861.1360
MEM 880.992188 1683306861.2411
MEM 881.214844 1683306861.3452
MEM 881.507812 1683306861.4503
MEM 881.792969 1683306861.5560
MEM 881.949219 1683306861.6612
MEM 882.335938 1683306861.7663
MEM 882.558594 1683306861.8714
MEM 883.023438 1683306861.9765
MEM 883.164062 1683306862.0817
MEM 883.414062 1683306862.1874
MEM 883.753906 1683306862.2916
MEM 884.191406 1683306862.3957
MEM 888.589844 1683306862.5008
MEM 902.527344 1683306862.6059
MEM 917.640625 1683306862.7120
MEM 931.902344 1683306862.8177
MEM 946.171875 1683306862.9234
MEM 960.503906 1683306863.0285
MEM 974.671875 1683306863.1342
MEM 983.933594 1683306863.2393
MEM 997.750000 1683306863.3444
MEM 1011.722656 1683306863.4501
MEM 1025.929688 1683306863.5545
MEM 1038.054688 1683306863.6599
MEM 1038.117188 1683306863.7656
MEM 1038.117188 1683306863.8707
MEM 1038.117188 1683306863.9758
MEM 1038.117188 1683306864.0814
MEM 1038.117188 1683306864.1858
MEM 1038.117188 1683306864.2914
MEM 1038.117188 1683306864.3955
MEM 1038.117188 1683306864.5006
MEM 1038.117188 1683306864.6064
MEM 1038.117188 1683306864.7115
MEM 1038.117188 1683306864.8168
MEM 1038.117188 1683306864.9223
MEM 1038.117188 1683306865.0275
MEM 1038.117188 1683306865.1321
MEM 1038.117188 1683306865.2379
MEM 1038.117188 1683306865.3424
MEM 1038.117188 1683306865.4481
MEM 1038.117188 1683306865.5526
MEM 1038.117188 1683306865.6590
MEM 881.496094 1683306865.7648
MEM 881.496094 1683306865.8703
MEM 881.496094 1683306865.9754
MEM 882.234375 1683306866.0949
MEM 882.234375 1683306866.1997
MEM 882.234375 1683306866.3054
MEM 882.234375 1683306866.4102
MEM 882.234375 1683306866.5160
MEM 882.234375 1683306866.6212
MEM 882.234375 1683306866.7264
MEM 882.234375 1683306866.8316
MEM 882.234375 1683306866.9367
MEM 882.234375 1683306867.0418
MEM 882.234375 1683306867.1469
MEM 882.234375 1683306867.2520
MEM 882.234375 1683306867.3574
MEM 882.234375 1683306867.4631
MEM 882.234375 1683306867.5683
MEM 882.234375 1683306867.6735
MEM 882.234375 1683306867.7786
MEM 882.234375 1683306867.8837
MEM 882.234375 1683306867.9888
MEM 882.234375 1683306868.0939
MEM 882.234375 1683306868.1991
MEM 882.234375 1683306868.3042
MEM 882.234375 1683306868.4093
MEM 882.234375 1683306868.5144
MEM 882.234375 1683306868.6200
MEM 882.234375 1683306868.7252
MEM 882.234375 1683306868.8303
MEM 882.234375 1683306868.9354
MEM 882.234375 1683306869.0410
MEM 882.234375 1683306869.1461
MEM 882.234375 1683306869.2514
MEM 882.234375 1683306869.3566
MEM 882.234375 1683306869.4617
MEM 882.234375 1683306869.5668
MEM 882.234375 1683306869.6719
MEM 882.234375 1683306869.7770
MEM 882.234375 1683306869.8919
MEM 882.234375 1683306869.9974
MEM 882.234375 1683306870.1035
MEM 882.234375 1683306870.2086
MEM 882.234375 1683306870.3264
MEM 882.234375 1683306870.4320
MEM 882.234375 1683306870.5371
MEM 882.234375 1683306870.6428
MEM 882.234375 1683306870.7481
MEM 882.234375 1683306870.8532
MEM 882.234375 1683306870.9572
MEM 882.234375 1683306871.0621
MEM 882.234375 1683306871.1674
MEM 882.234375 1683306871.2725
MEM 882.234375 1683306871.3779
MEM 882.234375 1683306871.4818
MEM 882.234375 1683306871.5878
MEM 882.234375 1683306871.6936
MEM 882.234375 1683306871.7995
MEM 882.234375 1683306871.9046
MEM 882.234375 1683306872.0097
MEM 882.734375 1683306872.1152
MEM 882.734375 1683306872.2208
MEM 882.734375 1683306872.3289
MEM 882.734375 1683306872.4338
MEM 882.734375 1683306872.5394
MEM 882.734375 1683306872.6460
MEM 882.734375 1683306872.7513
MEM 882.734375 1683306872.8568
MEM 882.734375 1683306872.9625
MEM 882.734375 1683306873.0682
MEM 882.734375 1683306873.1733
MEM 892.445312 1683306873.2785
MEM 915.957031 1683306873.3835
MEM 943.164062 1683306873.4886
MEM 969.359375 1683306873.5927
MEM 995.132812 1683306873.6981
MEM 1021.125000 1683306873.8027
MEM 1046.593750 1683306873.9086
MEM 1073.109375 1683306874.0137
MEM 1099.878906 1683306874.1189
MEM 1126.605469 1683306874.2241
MEM 1153.359375 1683306874.3297
MEM 1171.132812 1683306874.4348
MEM 1173.750000 1683306874.5405
MEM 1186.910156 1683306874.6466
MEM 1215.644531 1683306874.7518
MEM 880.808594 1683306874.8575
MEM 880.230469 1683306874.9627
MEM 881.964844 1683306875.0678
MEM 882.937500 1683306875.1729
MEM 884.417969 1683306875.2783
MEM 884.777344 1683306875.3834
MEM 885.011719 1683306875.4885
MEM 885.355469 1683306875.5927
MEM 885.667969 1683306875.6968
MEM 885.957031 1683306875.8029
MEM 886.222656 1683306875.9080
MEM 886.472656 1683306876.0131
MEM 886.812500 1683306876.1183
MEM 888.968750 1683306876.2234
MEM 890.988281 1683306876.3285
MEM 901.593750 1683306876.4342
MEM 915.332031 1683306876.5384
MEM 929.718750 1683306876.6455
MEM 945.007812 1683306876.7505
MEM 959.199219 1683306876.8562
MEM 973.230469 1683306876.9614
MEM 987.511719 1683306877.0667
MEM 1001.824219 1683306877.1723
MEM 1016.015625 1683306877.2775
MEM 1030.316406 1683306877.3827
MEM 1042.835938 1683306877.4884
MEM 1057.054688 1683306877.5931
MEM 1068.386719 1683306877.6984
MEM 1068.386719 1683306877.8070
MEM 1068.386719 1683306877.9122
MEM 1068.386719 1683306878.0173
MEM 1068.386719 1683306878.1225
MEM 1068.386719 1683306878.2277
MEM 1068.386719 1683306878.3324
MEM 1068.386719 1683306878.4378
MEM 1068.386719 1683306878.5431
MEM 1068.386719 1683306878.6483
MEM 1068.386719 1683306878.7529
MEM 1068.386719 1683306878.8586
MEM 1068.386719 1683306878.9638
MEM 1068.386719 1683306879.0690
MEM 1068.386719 1683306879.1746
MEM 1068.386719 1683306879.2801
MEM 1068.386719 1683306879.3848
MEM 1068.386719 1683306879.4905
MEM 1068.386719 1683306879.5958
MEM 1070.332031 1683306879.7011
MEM 890.417969 1683306879.8063
MEM 866.300781 1683306879.9121
MEM 866.300781 1683306880.0172
MEM 867.300781 1683306880.1223
MEM 867.726562 1683306880.2274
MEM 867.964844 1683306880.3326
MEM 868.253906 1683306880.4377
MEM 868.500000 1683306880.5428
MEM 868.789062 1683306880.6489
MEM 869.023438 1683306880.7545
MEM 869.324219 1683306880.8596
MEM 869.789062 1683306880.9647
MEM 877.351562 1683306881.0698
MEM 881.328125 1683306881.1749
MEM 890.882812 1683306881.2801
MEM 904.207031 1683306881.3852
MEM 917.898438 1683306881.4902
MEM 929.457031 1683306881.5992
MEM 945.023438 1683306881.7041
MEM 958.953125 1683306881.8092
MEM 969.015625 1683306881.9150
MEM 982.429688 1683306882.0202
MEM 996.554688 1683306882.1253
MEM 1010.796875 1683306882.2309
MEM 1021.695312 1683306882.3385
MEM 1035.968750 1683306882.4437
MEM 1050.296875 1683306882.5492
MEM 1064.375000 1683306882.6536
MEM 1064.625000 1683306882.7591
MEM 1064.625000 1683306882.8643
MEM 1064.625000 1683306882.9697
MEM 1064.625000 1683306883.0751
MEM 1064.625000 1683306883.1808
MEM 1064.625000 1683306883.2864
MEM 1064.625000 1683306883.3922
MEM 1064.625000 1683306883.4974
MEM 1064.625000 1683306883.6029
MEM 1064.625000 1683306883.7086
MEM 1064.625000 1683306883.8144
MEM 1064.625000 1683306883.9196
MEM 1064.625000 1683306884.0249
MEM 1064.625000 1683306884.1301
MEM 1064.625000 1683306884.2355
MEM 1064.625000 1683306884.3406
MEM 1064.625000 1683306884.4459
MEM 1064.625000 1683306884.5510
MEM 1064.625000 1683306884.6552
MEM 932.625000 1683306884.7649
MEM 866.996094 1683306884.8705
MEM 867.023438 1683306884.9756
MEM 867.058594 1683306885.0807
MEM 868.246094 1683306885.1859
MEM 868.410156 1683306885.2910
MEM 868.757812 1683306885.3961
MEM 869.113281 1683306885.5012
MEM 869.238281 1683306885.6063
MEM 869.570312 1683306885.7115
MEM 869.933594 1683306885.8166
MEM 870.191406 1683306885.9217
MEM 870.296875 1683306886.0268
MEM 878.515625 1683306886.1320
MEM 891.128906 1683306886.2376
MEM 901.308594 1683306886.3427
MEM 914.703125 1683306886.4478
MEM 928.613281 1683306886.5535
MEM 943.605469 1683306886.6585
MEM 957.582031 1683306886.7636
MEM 971.640625 1683306886.8689
MEM 985.949219 1683306886.9737
MEM 1000.101562 1683306887.0789
MEM 1012.105469 1683306887.1837
MEM 1025.597656 1683306887.2891
MEM 1037.007812 1683306887.3944
MEM 1051.343750 1683306887.4998
MEM 1064.867188 1683306887.6045
MEM 1064.867188 1683306887.7086
MEM 1064.867188 1683306887.8138
MEM 1064.867188 1683306887.9196
MEM 1064.867188 1683306888.0251
MEM 1064.867188 1683306888.1305
MEM 1064.867188 1683306888.2357
MEM 1064.867188 1683306888.3415
MEM 1064.867188 1683306888.4469
MEM 1064.867188 1683306888.5528
MEM 1064.867188 1683306888.6579
MEM 1064.867188 1683306888.7631
MEM 1064.867188 1683306888.8683
MEM 1064.867188 1683306888.9734
MEM 1064.867188 1683306889.0785
MEM 1064.867188 1683306889.1830
MEM 1064.867188 1683306889.2881
MEM 1064.867188 1683306889.3932
MEM 1064.867188 1683306889.4990
MEM 1064.867188 1683306889.6047
MEM 874.996094 1683306889.7090
MEM 869.171875 1683306889.8140
MEM 869.167969 1683306889.9191
MEM 869.167969 1683306890.0242
MEM 870.378906 1683306890.1294
MEM 870.671875 1683306890.2346
MEM 870.839844 1683306890.3397
MEM 871.207031 1683306890.4453
MEM 871.570312 1683306890.5514
MEM 871.773438 1683306890.6566
MEM 871.910156 1683306890.7617
MEM 872.554688 1683306890.8668
MEM 877.453125 1683306890.9719
MEM 887.937500 1683306891.0764
MEM 896.035156 1683306891.1816
MEM 909.832031 1683306891.2868
MEM 923.585938 1683306891.3919
MEM 938.621094 1683306891.4976
MEM 952.656250 1683306891.6016
MEM 966.707031 1683306891.7076
MEM 980.953125 1683306891.8130
MEM 995.339844 1683306891.9185
MEM 1008.156250 1683306892.0240
MEM 1022.046875 1683306892.1295
MEM 1036.347656 1683306892.2349
MEM 1050.097656 1683306892.3405
MEM 1063.636719 1683306892.4457
MEM 1065.324219 1683306892.5509
MEM 1065.324219 1683306892.6561
MEM 1065.324219 1683306892.7608
MEM 1065.324219 1683306892.8663
MEM 1065.324219 1683306892.9714
MEM 1065.324219 1683306893.0775
MEM 1065.324219 1683306893.1827
MEM 1065.324219 1683306893.2879
MEM 1065.324219 1683306893.3934
MEM 1065.324219 1683306893.4984
MEM 1065.324219 1683306893.6025
MEM 1065.324219 1683306893.7076
MEM 1065.324219 1683306893.8128
MEM 1065.324219 1683306893.9180
MEM 1065.324219 1683306894.0232
MEM 1065.324219 1683306894.1286
MEM 1065.324219 1683306894.2337
MEM 1065.324219 1683306894.3389
MEM 1065.324219 1683306894.4440
MEM 876.457031 1683306894.5496
MEM 868.753906 1683306894.6547
MEM 868.753906 1683306894.7598
MEM 868.753906 1683306894.8650
MEM 869.984375 1683306894.9701
MEM 870.175781 1683306895.0752
MEM 870.351562 1683306895.1803
MEM 870.699219 1683306895.2854
MEM 870.996094 1683306895.3911
MEM 871.171875 1683306895.4962
MEM 871.496094 1683306895.6004
MEM 871.832031 1683306895.7055
MEM 872.109375 1683306895.8096
MEM 880.625000 1683306895.9148
MEM 885.230469 1683306896.0208
MEM 894.546875 1683306896.1260
MEM 908.300781 1683306896.2311
MEM 922.050781 1683306896.3361
MEM 937.105469 1683306896.4419
MEM 951.277344 1683306896.5474
MEM 965.214844 1683306896.6517
MEM 979.316406 1683306896.7569
MEM 993.414062 1683306896.8612
MEM 1007.593750 1683306896.9670
MEM 1020.007812 1683306897.0721
MEM 1034.371094 1683306897.1779
MEM 1048.664062 1683306897.2827
MEM 1060.792969 1683306897.3867
MEM 1065.546875 1683306897.4922
MEM 1065.546875 1683306897.5973
MEM 1065.546875 1683306897.7012
MEM 1065.546875 1683306897.8067
MEM 1065.546875 1683306897.9118
MEM 1065.546875 1683306898.0169
MEM 1065.546875 1683306898.1213
MEM 1065.546875 1683306898.2270
MEM 1065.546875 1683306898.3324
MEM 1065.546875 1683306898.4381
MEM 1065.546875 1683306898.5432
MEM 1065.546875 1683306898.6484
MEM 1065.546875 1683306898.7538
MEM 1065.546875 1683306898.8581
MEM 1065.546875 1683306898.9630
MEM 1065.546875 1683306899.0683
MEM 1065.546875 1683306899.1734
MEM 1065.546875 1683306899.2786
MEM 1065.546875 1683306899.3844
MEM 976.546875 1683306899.4932
MEM 872.875000 1683306899.5980
MEM 872.875000 1683306899.7031
MEM 872.875000 1683306899.8082
MEM 874.070312 1683306899.9133
MEM 874.253906 1683306900.0184
MEM 874.613281 1683306900.1236
MEM 874.929688 1683306900.2287
MEM 875.125000 1683306900.3338
MEM 875.406250 1683306900.4389
MEM 875.765625 1683306900.5440
MEM 876.046875 1683306900.6501
MEM 876.109375 1683306900.7553
MEM 880.925781 1683306900.8594
MEM 891.933594 1683306900.9645
MEM 902.933594 1683306901.0706
MEM 916.699219 1683306901.1757
MEM 930.378906 1683306901.2808
MEM 945.347656 1683306901.3860
MEM 959.316406 1683306901.4916
MEM 973.437500 1683306901.5969
MEM 987.738281 1683306901.7020
MEM 1002.000000 1683306901.8070
MEM 1016.238281 1683306901.9116
MEM 1030.425781 1683306902.0168
MEM 1044.753906 1683306902.1226
MEM 1058.988281 1683306902.2278
MEM 1065.667969 1683306902.3330
MEM 1065.667969 1683306902.4384
MEM 1065.667969 1683306902.5436
MEM 1065.667969 1683306902.6487
MEM 1065.667969 1683306902.7538
MEM 1065.667969 1683306902.8589
MEM 1065.667969 1683306902.9647
MEM 1065.667969 1683306903.0711
MEM 1065.667969 1683306903.1756
MEM 1065.667969 1683306903.2808
MEM 1065.667969 1683306903.3861
MEM 1065.667969 1683306903.4912
MEM 1065.667969 1683306903.5963
MEM 1065.667969 1683306903.7015
MEM 1065.667969 1683306903.8066
MEM 1065.667969 1683306903.9107
MEM 1065.671875 1683306904.0164
MEM 1065.671875 1683306904.1215
MEM 1065.671875 1683306904.2271
MEM 1065.671875 1683306904.3323
MEM 876.964844 1683306904.4375
MEM 876.964844 1683306904.5426
MEM 876.953125 1683306904.6493
MEM 878.007812 1683306904.7544
MEM 878.308594 1683306904.8595
MEM 878.566406 1683306904.9646
MEM 878.835938 1683306905.0698
MEM 879.140625 1683306905.1750
MEM 879.480469 1683306905.2801
MEM 879.605469 1683306905.3853
MEM 879.886719 1683306905.4904
MEM 880.250000 1683306905.5945
MEM 880.789062 1683306905.6996
MEM 888.718750 1683306905.8048
MEM 894.250000 1683306905.9104
MEM 908.101562 1683306906.0160
MEM 921.808594 1683306906.1212
MEM 936.789062 1683306906.2292
MEM 951.203125 1683306906.3349
MEM 965.152344 1683306906.4406
MEM 979.414062 1683306906.5463
MEM 993.542969 1683306906.6504
MEM 1007.714844 1683306906.7556
MEM 1021.898438 1683306906.8613
MEM 1036.136719 1683306906.9655
MEM 1050.277344 1683306907.0713
MEM 1064.390625 1683306907.1765
MEM 1065.695312 1683306907.2816
MEM 1065.695312 1683306907.3867
MEM 1065.695312 1683306907.4918
MEM 1065.695312 1683306907.5973
MEM 1065.695312 1683306907.7020
MEM 1065.695312 1683306907.8067
MEM 1065.695312 1683306907.9123
MEM 1065.695312 1683306908.0175
MEM 1065.695312 1683306908.1226
MEM 1065.695312 1683306908.2278
MEM 1065.695312 1683306908.3329
MEM 1065.695312 1683306908.4380
MEM 1065.695312 1683306908.5437
MEM 1065.695312 1683306908.6488
MEM 1065.695312 1683306908.7540
MEM 1065.695312 1683306908.8590
MEM 1065.695312 1683306908.9632
MEM 1065.695312 1683306909.0683
MEM 1065.695312 1683306909.1738
MEM 954.695312 1683306909.2827
MEM 877.019531 1683306909.3878
MEM 877.011719 1683306909.4930
MEM 877.011719 1683306909.5981
MEM 878.285156 1683306909.7032
MEM 878.457031 1683306909.8083
MEM 878.753906 1683306909.9140
MEM 879.054688 1683306910.0181
MEM 879.410156 1683306910.1237
MEM 879.488281 1683306910.2292
MEM 879.812500 1683306910.3343
MEM 880.078125 1683306910.4394
MEM 880.484375 1683306910.5445
MEM 881.996094 1683306910.6502
MEM 893.378906 1683306910.7553
MEM 902.453125 1683306910.8605
MEM 915.613281 1683306910.9656
MEM 929.457031 1683306911.0705
MEM 944.371094 1683306911.1752
MEM 958.339844 1683306911.2804
MEM 971.109375 1683306911.3852
MEM 985.320312 1683306911.4910
MEM 999.683594 1683306911.5957
MEM 1013.792969 1683306911.7009
MEM 1027.992188 1683306911.8061
MEM 1041.976562 1683306911.9113
