CMDLINE C:\Users\boys4\AppData\Local\Programs\Python\Python310\python.exe main.py
MEM 329.035156 1683287769.6555
MEM 329.035156 1683287769.7616
MEM 329.035156 1683287769.8673
MEM 329.035156 1683287769.9733
MEM 329.035156 1683287770.0794
MEM 329.035156 1683287770.1844
MEM 329.035156 1683287770.2905
MEM 329.035156 1683287770.3970
MEM 329.035156 1683287770.5074
MEM 329.035156 1683287770.6139
MEM 329.035156 1683287770.7204
MEM 329.035156 1683287770.8258
MEM 329.035156 1683287770.9330
MEM 329.035156 1683287771.0390
MEM 329.035156 1683287771.1443
MEM 329.035156 1683287771.2502
MEM 329.035156 1683287771.3562
MEM 329.035156 1683287771.4623
MEM 329.035156 1683287771.5681
MEM 329.035156 1683287771.6732
MEM 329.035156 1683287771.7789
MEM 329.035156 1683287771.8842
MEM 329.035156 1683287771.9907
MEM 329.035156 1683287772.0973
MEM 329.035156 1683287772.2041
MEM 329.035156 1683287772.3097
MEM 329.035156 1683287772.4158
MEM 329.035156 1683287772.5226
MEM 329.035156 1683287772.6287
MEM 329.035156 1683287772.7406
MEM 329.035156 1683287772.8469
MEM 329.035156 1683287772.9534
MEM 329.035156 1683287773.0595
MEM 329.035156 1683287773.1659
MEM 329.035156 1683287773.2720
MEM 329.035156 1683287773.3773
MEM 329.035156 1683287773.4840
MEM 329.035156 1683287773.5901
MEM 329.035156 1683287773.6953
MEM 329.035156 1683287773.8017
MEM 329.035156 1683287773.9083
MEM 329.035156 1683287774.0146
MEM 329.035156 1683287774.1212
MEM 329.035156 1683287774.2264
MEM 329.035156 1683287774.3327
MEM 329.035156 1683287774.4385
MEM 329.035156 1683287774.5446
MEM 329.035156 1683287774.6507
MEM 329.035156 1683287774.7564
MEM 329.035156 1683287774.8614
MEM 329.035156 1683287774.9672
MEM 329.035156 1683287775.0733
MEM 329.035156 1683287775.1817
MEM 329.035156 1683287775.2884
MEM 329.035156 1683287775.3943
MEM 329.035156 1683287775.4997
MEM 329.035156 1683287775.6064
MEM 329.035156 1683287775.7115
MEM 329.035156 1683287775.8181
MEM 329.035156 1683287775.9249
MEM 329.035156 1683287776.0314
MEM 329.035156 1683287776.1376
MEM 329.035156 1683287776.2427
MEM 329.035156 1683287776.3489
MEM 329.035156 1683287776.4548
MEM 329.035156 1683287776.5605
MEM 329.035156 1683287776.6672
MEM 329.035156 1683287776.7731
MEM 329.035156 1683287776.8784
MEM 329.035156 1683287776.9843
MEM 329.035156 1683287777.0906
MEM 329.035156 1683287777.1956
MEM 329.035156 1683287777.3028
MEM 329.035156 1683287777.4095
MEM 329.035156 1683287777.5146
MEM 329.035156 1683287777.6197
MEM 329.035156 1683287777.7253
MEM 329.035156 1683287777.8304
MEM 329.035156 1683287777.9363
MEM 329.035156 1683287778.0425
MEM 329.035156 1683287778.1484
MEM 329.035156 1683287778.2541
MEM 329.035156 1683287778.3610
MEM 329.035156 1683287778.4673
MEM 329.035156 1683287778.5735
MEM 329.035156 1683287778.6789
MEM 329.035156 1683287778.7845
MEM 329.035156 1683287778.8904
MEM 329.035156 1683287778.9964
MEM 329.035156 1683287779.1024
MEM 329.035156 1683287779.2084
MEM 329.035156 1683287779.3133
MEM 329.035156 1683287779.4204
MEM 329.035156 1683287779.5253
MEM 329.035156 1683287779.6312
MEM 329.035156 1683287779.7372
MEM 329.035156 1683287779.8430
MEM 329.035156 1683287779.9495
MEM 329.035156 1683287780.0554
MEM 329.035156 1683287780.1611
MEM 329.035156 1683287780.2670
MEM 329.035156 1683287780.3723
MEM 329.035156 1683287780.4780
MEM 329.035156 1683287780.5844
MEM 329.035156 1683287780.6897
MEM 329.035156 1683287780.7947
MEM 329.035156 1683287780.9018
MEM 329.035156 1683287781.0070
MEM 329.035156 1683287781.1128
MEM 329.035156 1683287781.2177
MEM 329.035156 1683287781.3239
MEM 329.035156 1683287781.4314
MEM 329.035156 1683287781.5365
MEM 329.035156 1683287781.6430
MEM 329.035156 1683287781.7480
MEM 329.035156 1683287781.8539
MEM 329.035156 1683287781.9600
MEM 329.035156 1683287782.0650
MEM 329.035156 1683287782.1707
MEM 329.035156 1683287782.2770
MEM 329.035156 1683287782.3827
MEM 329.125000 1683287782.4891
MEM 329.113281 1683287782.5952
MEM 329.113281 1683287782.7017
MEM 329.125000 1683287782.8080
MEM 329.125000 1683287782.9144
MEM 329.140625 1683287783.0204
MEM 330.488281 1683287783.1258
MEM 339.722656 1683287783.2318
MEM 342.839844 1683287783.3371
MEM 342.839844 1683287783.4443
MEM 342.839844 1683287783.5519
MEM 350.742188 1683287783.6582
MEM 344.414062 1683287783.7634
MEM 344.414062 1683287783.8710
MEM 306.074219 1683287783.9772
MEM 306.816406 1683287784.0830
MEM 307.898438 1683287784.1893
MEM 307.898438 1683287784.2952
MEM 307.898438 1683287784.4010
MEM 307.980469 1683287784.5067
MEM 307.980469 1683287784.6128
MEM 307.980469 1683287784.7187
MEM 307.980469 1683287784.8247
MEM 307.980469 1683287784.9305
MEM 307.980469 1683287785.0369
MEM 307.980469 1683287785.1430
MEM 307.980469 1683287785.2493
MEM 307.980469 1683287785.3550
MEM 307.980469 1683287785.4606
MEM 307.980469 1683287785.5671
MEM 307.980469 1683287785.6735
MEM 307.980469 1683287785.7819
MEM 307.980469 1683287785.8881
MEM 307.980469 1683287785.9942
MEM 307.980469 1683287786.1005
MEM 307.980469 1683287786.2066
MEM 307.980469 1683287786.3118
MEM 307.980469 1683287786.4181
MEM 307.980469 1683287786.5245
MEM 307.980469 1683287786.6309
MEM 307.980469 1683287786.7364
MEM 307.980469 1683287786.8415
MEM 307.980469 1683287786.9487
MEM 307.980469 1683287787.0549
MEM 307.980469 1683287787.1614
MEM 307.980469 1683287787.2676
MEM 307.980469 1683287787.3742
MEM 307.980469 1683287787.4815
MEM 307.980469 1683287787.5873
MEM 307.980469 1683287787.6922
MEM 307.980469 1683287787.8000
MEM 307.980469 1683287787.9063
MEM 307.980469 1683287788.0126
MEM 307.980469 1683287788.1184
MEM 307.980469 1683287788.2235
MEM 307.980469 1683287788.3295
MEM 307.980469 1683287788.4354
MEM 307.980469 1683287788.5416
MEM 307.980469 1683287788.6469
MEM 307.980469 1683287788.7536
MEM 307.980469 1683287788.8592
MEM 307.980469 1683287788.9653
MEM 307.980469 1683287789.0712
MEM 307.980469 1683287789.1774
MEM 307.980469 1683287789.2824
MEM 307.980469 1683287789.3887
MEM 307.980469 1683287789.4945
MEM 307.980469 1683287789.6011
MEM 307.980469 1683287789.7071
MEM 307.980469 1683287789.8128
MEM 307.980469 1683287789.9187
MEM 307.980469 1683287790.0242
MEM 307.980469 1683287790.1298
MEM 307.980469 1683287790.2357
MEM 307.980469 1683287790.3419
MEM 307.980469 1683287790.4481
MEM 307.980469 1683287790.5546
MEM 307.980469 1683287790.6616
MEM 307.980469 1683287790.7675
MEM 307.980469 1683287790.8741
MEM 307.980469 1683287790.9800
MEM 307.980469 1683287791.0868
MEM 307.980469 1683287791.1936
MEM 307.980469 1683287791.3002
MEM 307.980469 1683287791.4061
MEM 307.980469 1683287791.5123
MEM 307.980469 1683287791.6182
MEM 307.980469 1683287791.7232
MEM 307.980469 1683287791.8284
MEM 307.980469 1683287791.9354
MEM 307.980469 1683287792.0413
MEM 307.980469 1683287792.1471
MEM 307.980469 1683287792.2530
MEM 307.980469 1683287792.3581
MEM 307.980469 1683287792.4637
MEM 307.980469 1683287792.5704
MEM 307.980469 1683287792.6764
MEM 307.980469 1683287792.7828
MEM 307.980469 1683287792.8892
MEM 307.980469 1683287792.9953
MEM 307.980469 1683287793.1008
MEM 307.980469 1683287793.2060
MEM 307.980469 1683287793.3115
MEM 307.980469 1683287793.4181
MEM 307.980469 1683287793.5239
MEM 307.980469 1683287793.6297
MEM 307.980469 1683287793.7364
MEM 307.980469 1683287793.8423
MEM 307.980469 1683287793.9482
MEM 307.980469 1683287794.0549
MEM 307.980469 1683287794.1606
MEM 307.980469 1683287794.2669
MEM 307.980469 1683287794.3723
MEM 307.980469 1683287794.4782
MEM 307.980469 1683287794.5840
MEM 307.980469 1683287794.6901
MEM 307.980469 1683287794.7961
MEM 307.980469 1683287794.9022
MEM 307.980469 1683287795.0083
MEM 307.980469 1683287795.1144
MEM 307.980469 1683287795.2204
MEM 307.980469 1683287795.3262
MEM 307.980469 1683287795.4322
MEM 307.980469 1683287795.5380
MEM 307.980469 1683287795.6444
MEM 307.980469 1683287795.7504
MEM 308.062500 1683287795.8569
MEM 308.062500 1683287795.9629
MEM 308.062500 1683287796.0687
MEM 308.062500 1683287796.1746
MEM 308.062500 1683287796.2803
MEM 308.062500 1683287796.3863
MEM 308.062500 1683287796.4919
MEM 308.062500 1683287796.5975
MEM 308.062500 1683287796.7035
MEM 308.062500 1683287796.8095
MEM 308.062500 1683287796.9163
MEM 308.062500 1683287797.0223
MEM 308.062500 1683287797.1290
MEM 308.062500 1683287797.2344
MEM 308.062500 1683287797.3401
MEM 308.062500 1683287797.4451
MEM 308.062500 1683287797.5511
MEM 308.062500 1683287797.6571
MEM 308.062500 1683287797.7625
MEM 308.062500 1683287797.8692
MEM 308.062500 1683287797.9760
MEM 308.062500 1683287798.0823
MEM 308.062500 1683287798.1882
MEM 308.062500 1683287798.2943
MEM 308.062500 1683287798.4004
MEM 308.062500 1683287798.5069
MEM 308.062500 1683287798.6133
MEM 308.062500 1683287798.7197
MEM 308.062500 1683287798.8252
MEM 316.796875 1683287798.9315
MEM 320.906250 1683287799.0376
MEM 320.906250 1683287799.1444
MEM 321.660156 1683287799.2510
MEM 322.105469 1683287799.3572
MEM 322.031250 1683287799.4630
MEM 323.429688 1683287799.5700
MEM 328.898438 1683287799.6761
MEM 338.250000 1683287799.7811
MEM 338.250000 1683287799.8869
MEM 338.250000 1683287799.9929
MEM 343.148438 1683287800.0983
MEM 339.902344 1683287800.2039
MEM 339.902344 1683287800.3094
MEM 324.472656 1683287800.4149
MEM 324.496094 1683287800.5203
MEM 324.609375 1683287800.6252
MEM 324.613281 1683287800.7306
MEM 324.613281 1683287800.8367
MEM 324.695312 1683287800.9424
MEM 324.695312 1683287801.0489
MEM 324.695312 1683287801.1550
MEM 324.695312 1683287801.2608
MEM 324.695312 1683287801.3673
MEM 324.695312 1683287801.4731
MEM 324.695312 1683287801.5786
MEM 324.695312 1683287801.6847
MEM 324.695312 1683287801.7902
MEM 324.695312 1683287801.8965
MEM 324.695312 1683287802.0025
MEM 324.695312 1683287802.1083
MEM 324.695312 1683287802.2134
MEM 324.695312 1683287802.3193
MEM 324.695312 1683287802.4244
MEM 324.695312 1683287802.5310
MEM 324.695312 1683287802.6371
MEM 324.695312 1683287802.7430
MEM 324.695312 1683287802.8489
MEM 324.695312 1683287802.9551
MEM 324.695312 1683287803.0608
MEM 324.695312 1683287803.1664
MEM 324.695312 1683287803.2721
MEM 324.695312 1683287803.3782
MEM 324.695312 1683287803.4845
MEM 324.695312 1683287803.5901
MEM 324.695312 1683287803.6958
MEM 324.695312 1683287803.8019
MEM 324.695312 1683287803.9082
MEM 324.695312 1683287804.0138
MEM 324.695312 1683287804.1196
MEM 324.695312 1683287804.2253
MEM 324.695312 1683287804.3302
MEM 324.695312 1683287804.4356
MEM 324.695312 1683287804.5423
MEM 324.695312 1683287804.6483
MEM 324.695312 1683287804.7537
MEM 324.695312 1683287804.8595
MEM 324.695312 1683287804.9643
MEM 324.695312 1683287805.0700
MEM 324.695312 1683287805.1760
MEM 324.695312 1683287805.2810
MEM 324.695312 1683287805.3885
MEM 324.695312 1683287805.4942
MEM 324.695312 1683287805.6003
MEM 324.695312 1683287805.7068
MEM 324.695312 1683287805.8125
MEM 324.695312 1683287805.9190
MEM 324.695312 1683287806.0244
MEM 324.695312 1683287806.1302
MEM 324.695312 1683287806.2361
MEM 324.695312 1683287806.3418
MEM 324.695312 1683287806.4480
MEM 324.695312 1683287806.5538
MEM 324.695312 1683287806.6598
MEM 324.695312 1683287806.7658
MEM 324.695312 1683287806.8724
MEM 324.695312 1683287806.9790
MEM 324.695312 1683287807.0850
MEM 324.695312 1683287807.1911
MEM 324.695312 1683287807.2972
MEM 324.695312 1683287807.4039
MEM 324.695312 1683287807.5099
MEM 324.695312 1683287807.6164
MEM 324.695312 1683287807.7224
MEM 324.695312 1683287807.8288
MEM 324.695312 1683287807.9354
MEM 324.695312 1683287808.0410
MEM 324.695312 1683287808.1473
MEM 324.695312 1683287808.2534
MEM 324.695312 1683287808.3593
MEM 324.695312 1683287808.4656
MEM 324.695312 1683287808.5720
MEM 324.695312 1683287808.6779
MEM 324.695312 1683287808.7849
MEM 324.695312 1683287808.8906
MEM 324.695312 1683287808.9972
MEM 324.695312 1683287809.1031
MEM 324.695312 1683287809.2091
MEM 324.695312 1683287809.3148
MEM 324.695312 1683287809.4215
MEM 324.695312 1683287809.5274
MEM 324.695312 1683287809.6336
MEM 324.695312 1683287809.7400
MEM 324.695312 1683287809.8459
MEM 324.695312 1683287809.9516
MEM 324.695312 1683287810.0576
MEM 324.695312 1683287810.1625
MEM 324.695312 1683287810.2693
MEM 324.695312 1683287810.3753
MEM 324.695312 1683287810.4807
MEM 324.695312 1683287810.5864
MEM 324.695312 1683287810.6921
MEM 324.695312 1683287810.7987
MEM 324.695312 1683287810.9045
MEM 324.695312 1683287811.0104
MEM 324.695312 1683287811.1170
MEM 324.695312 1683287811.2227
MEM 324.695312 1683287811.3286
MEM 324.695312 1683287811.4343
MEM 324.695312 1683287811.5404
MEM 324.695312 1683287811.6469
MEM 324.695312 1683287811.7528
MEM 324.695312 1683287811.8589
MEM 324.695312 1683287811.9642
MEM 324.695312 1683287812.0698
MEM 324.695312 1683287812.1748
MEM 324.695312 1683287812.2813
MEM 324.695312 1683287812.3881
MEM 324.695312 1683287812.4945
MEM 324.695312 1683287812.6008
MEM 324.695312 1683287812.7068
MEM 324.695312 1683287812.8126
MEM 324.695312 1683287812.9191
MEM 324.695312 1683287813.0246
MEM 324.699219 1683287813.1312
MEM 324.699219 1683287813.2374
MEM 324.699219 1683287813.3436
MEM 324.699219 1683287813.4510
MEM 324.699219 1683287813.5567
MEM 324.699219 1683287813.6623
MEM 324.699219 1683287813.7673
MEM 324.699219 1683287813.8728
MEM 324.699219 1683287813.9783
MEM 324.699219 1683287814.0845
MEM 324.699219 1683287814.1906
MEM 324.699219 1683287814.2971
MEM 324.699219 1683287814.4033
MEM 324.699219 1683287814.5088
MEM 324.699219 1683287814.6143
MEM 324.699219 1683287814.7216
MEM 324.699219 1683287814.8274
MEM 324.699219 1683287814.9335
MEM 324.699219 1683287815.0392
MEM 324.699219 1683287815.1454
MEM 324.699219 1683287815.2514
MEM 324.699219 1683287815.3573
MEM 324.699219 1683287815.4630
MEM 324.699219 1683287815.5687
MEM 324.699219 1683287815.6743
MEM 324.699219 1683287815.7802
MEM 324.699219 1683287815.8862
MEM 324.699219 1683287815.9921
MEM 324.699219 1683287816.0987
MEM 324.710938 1683287816.2046
MEM 326.218750 1683287816.3106
MEM 326.218750 1683287816.4162
MEM 326.218750 1683287816.5232
MEM 325.375000 1683287816.6310
MEM 325.656250 1683287816.7374
MEM 325.722656 1683287816.8433
MEM 325.757812 1683287816.9486
MEM 338.074219 1683287817.0547
MEM 338.281250 1683287817.1607
MEM 338.292969 1683287817.2669
MEM 338.292969 1683287817.3721
MEM 348.414062 1683287817.4785
MEM 339.832031 1683287817.5847
MEM 325.957031 1683287817.6905
MEM 324.757812 1683287817.7965
MEM 324.765625 1683287817.9027
MEM 324.789062 1683287818.0085
MEM 324.789062 1683287818.1143
MEM 324.789062 1683287818.2199
MEM 324.789062 1683287818.3263
MEM 324.789062 1683287818.4325
MEM 324.789062 1683287818.5392
MEM 324.789062 1683287818.6453
MEM 324.789062 1683287818.7519
MEM 324.789062 1683287818.8584
MEM 324.789062 1683287818.9645
MEM 324.789062 1683287819.0713
MEM 324.789062 1683287819.1770
MEM 324.789062 1683287819.2829
MEM 324.789062 1683287819.3891
MEM 324.789062 1683287819.4942
MEM 324.789062 1683287819.6002
MEM 324.789062 1683287819.7070
MEM 324.789062 1683287819.8138
MEM 324.789062 1683287819.9203
MEM 324.789062 1683287820.0263
MEM 324.789062 1683287820.1323
MEM 324.789062 1683287820.2386
MEM 324.789062 1683287820.3444
MEM 324.789062 1683287820.4504
MEM 324.789062 1683287820.5564
MEM 324.789062 1683287820.6624
MEM 324.789062 1683287820.7689
MEM 324.789062 1683287820.8756
MEM 324.789062 1683287820.9815
MEM 324.789062 1683287821.0871
MEM 324.789062 1683287821.1925
MEM 324.789062 1683287821.2985
MEM 324.789062 1683287821.4044
MEM 324.789062 1683287821.5099
MEM 324.789062 1683287821.6164
MEM 324.789062 1683287821.7222
MEM 324.789062 1683287821.8287
MEM 324.789062 1683287821.9375
MEM 324.789062 1683287822.0430
MEM 324.789062 1683287822.1486
MEM 324.789062 1683287822.2547
MEM 324.789062 1683287822.3611
MEM 324.789062 1683287822.4663
MEM 324.789062 1683287822.5730
MEM 324.789062 1683287822.6782
MEM 324.789062 1683287822.7846
MEM 324.789062 1683287822.8907
MEM 324.789062 1683287822.9959
MEM 324.789062 1683287823.1025
MEM 324.789062 1683287823.2084
MEM 324.789062 1683287823.3151
MEM 324.789062 1683287823.4204
MEM 324.789062 1683287823.5267
MEM 324.789062 1683287823.6325
MEM 324.789062 1683287823.7383
MEM 324.789062 1683287823.8449
MEM 324.789062 1683287823.9510
MEM 324.789062 1683287824.0569
MEM 324.789062 1683287824.1624
MEM 324.789062 1683287824.2690
MEM 324.789062 1683287824.3754
MEM 324.789062 1683287824.4820
MEM 324.789062 1683287824.5869
MEM 324.789062 1683287824.6923
MEM 324.789062 1683287824.7993
MEM 324.789062 1683287824.9059
MEM 324.789062 1683287825.0113
MEM 324.789062 1683287825.1174
MEM 324.789062 1683287825.2231
MEM 324.789062 1683287825.3297
MEM 324.789062 1683287825.4362
MEM 324.789062 1683287825.5416
MEM 324.789062 1683287825.6483
MEM 324.789062 1683287825.7536
MEM 324.789062 1683287825.8595
MEM 324.789062 1683287825.9662
MEM 324.789062 1683287826.0722
MEM 324.789062 1683287826.1781
MEM 324.789062 1683287826.2836
MEM 324.789062 1683287826.3893
MEM 324.789062 1683287826.4948
MEM 324.789062 1683287826.6016
MEM 324.789062 1683287826.7076
MEM 324.789062 1683287826.8135
MEM 324.789062 1683287826.9200
MEM 324.789062 1683287827.0254
MEM 324.789062 1683287827.1313
MEM 324.789062 1683287827.2375
MEM 324.789062 1683287827.3436
MEM 324.789062 1683287827.4504
MEM 324.789062 1683287827.5563
MEM 324.789062 1683287827.6623
MEM 324.789062 1683287827.7689
MEM 324.789062 1683287827.8743
MEM 324.789062 1683287827.9803
MEM 324.789062 1683287828.0862
MEM 324.789062 1683287828.1915
MEM 324.789062 1683287828.2973
MEM 324.789062 1683287828.4037
MEM 324.789062 1683287828.5096
MEM 324.789062 1683287828.6157
MEM 324.789062 1683287828.7217
MEM 324.789062 1683287828.8284
MEM 324.789062 1683287828.9349
MEM 324.789062 1683287829.0409
MEM 324.789062 1683287829.1472
MEM 324.789062 1683287829.2531
MEM 324.789062 1683287829.3590
MEM 324.789062 1683287829.4653
MEM 324.789062 1683287829.5717
MEM 324.789062 1683287829.6774
MEM 324.789062 1683287829.7835
MEM 324.789062 1683287829.8893
MEM 324.789062 1683287829.9951
MEM 324.789062 1683287830.1013
MEM 324.789062 1683287830.2071
MEM 324.789062 1683287830.3128
MEM 324.789062 1683287830.4180
MEM 324.789062 1683287830.5241
MEM 324.789062 1683287830.6299
MEM 324.789062 1683287830.7356
MEM 324.789062 1683287830.8415
MEM 324.789062 1683287830.9467
MEM 324.789062 1683287831.0527
MEM 324.789062 1683287831.1585
MEM 324.789062 1683287831.2646
MEM 324.789062 1683287831.3706
MEM 324.789062 1683287831.4763
MEM 324.789062 1683287831.5813
MEM 324.789062 1683287831.6873
MEM 324.789062 1683287831.7928
MEM 324.789062 1683287831.8981
MEM 324.789062 1683287832.0037
MEM 324.789062 1683287832.1088
MEM 324.789062 1683287832.2148
MEM 324.789062 1683287832.3199
MEM 324.789062 1683287832.4254
MEM 324.789062 1683287832.5315
MEM 324.789062 1683287832.6375
MEM 324.789062 1683287832.7429
MEM 324.789062 1683287832.8490
MEM 324.820312 1683287832.9554
MEM 325.425781 1683287833.0611
MEM 325.425781 1683287833.1682
MEM 325.425781 1683287833.2745
MEM 326.449219 1683287833.3811
MEM 326.500000 1683287833.4870
MEM 327.550781 1683287833.5920
MEM 327.042969 1683287833.6986
MEM 335.867188 1683287833.8045
MEM 340.011719 1683287833.9105
MEM 340.011719 1683287834.0164
MEM 340.011719 1683287834.1224
MEM 347.605469 1683287834.2281
MEM 341.390625 1683287834.3344
MEM 335.859375 1683287834.4403
MEM 326.585938 1683287834.5457
MEM 326.609375 1683287834.6518
MEM 326.617188 1683287834.7569
MEM 326.617188 1683287834.8624
MEM 326.617188 1683287834.9674
MEM 326.617188 1683287835.0735
MEM 326.617188 1683287835.1785
MEM 326.617188 1683287835.2851
MEM 326.617188 1683287835.3902
MEM 326.617188 1683287835.4965
MEM 326.617188 1683287835.6024
MEM 326.617188 1683287835.7080
MEM 326.617188 1683287835.8134
MEM 326.617188 1683287835.9195
MEM 326.617188 1683287836.0266
MEM 326.617188 1683287836.1330
MEM 326.617188 1683287836.2392
MEM 326.632812 1683287836.3452
MEM 326.632812 1683287836.4520
