CMDLINE C:\Users\boys4\AppData\Local\Programs\Python\Python310\python.exe main.py
MEM 17986.398438 1683205804.0519
MEM 17986.398438 1683205804.1639
MEM 17986.398438 1683205804.2740
MEM 17986.398438 1683205804.3860
MEM 17986.398438 1683205804.4980
MEM 17986.398438 1683205804.6100
MEM 17986.398438 1683205804.7220
MEM 17986.398438 1683205804.8340
MEM 17986.398438 1683205804.9460
MEM 17986.398438 1683205805.0580
MEM 17986.398438 1683205805.1680
MEM 17986.398438 1683205805.2800
MEM 17986.398438 1683205805.3890
MEM 17986.398438 1683205805.4990
MEM 17986.398438 1683205805.6140
MEM 17986.398438 1683205805.7260
MEM 17986.398438 1683205805.8370
MEM 17986.398438 1683205805.9500
MEM 17986.398438 1683205806.0620
MEM 17986.398438 1683205806.1740
MEM 17986.398438 1683205806.2795
MEM 17986.398438 1683205806.3915
MEM 17986.398438 1683205806.5035
MEM 17986.398438 1683205806.6185
MEM 18019.593750 1683205806.7287
MEM 18062.230469 1683205806.8377
MEM 18104.925781 1683205806.9527
MEM 18147.121094 1683205807.0627
MEM 18189.773438 1683205807.1737
MEM 18231.214844 1683205807.2837
MEM 18272.929688 1683205807.3927
MEM 18316.085938 1683205807.5037
MEM 18358.960938 1683205807.6167
MEM 18401.917969 1683205807.7287
MEM 18444.277344 1683205807.8387
MEM 18487.152344 1683205807.9507
MEM 18529.992188 1683205808.0627
MEM 18572.746094 1683205808.1733
MEM 18615.648438 1683205808.2833
MEM 18657.613281 1683205808.3963
MEM 18700.441406 1683205808.5053
MEM 18743.492188 1683205808.6173
MEM 18786.261719 1683205808.7323
MEM 18828.980469 1683205808.8443
MEM 18872.117188 1683205808.9563
MEM 18914.910156 1683205809.0683
MEM 18957.808594 1683205809.1793
MEM 19000.453125 1683205809.2883
MEM 19042.976562 1683205809.3993
MEM 19085.046875 1683205809.5123
MEM 19127.839844 1683205809.6233
MEM 19170.156250 1683205809.7343
MEM 19212.269531 1683205809.8433
MEM 19254.292969 1683205809.9543
MEM 19297.054688 1683205810.0663
MEM 19339.382812 1683205810.1753
MEM 19381.332031 1683205810.2863
MEM 19422.835938 1683205810.3953
MEM 19465.472656 1683205810.5073
MEM 19507.824219 1683205810.6153
MEM 19548.761719 1683205810.7273
MEM 19591.210938 1683205810.8343
MEM 19633.800781 1683205810.9493
MEM 19676.191406 1683205811.0593
MEM 19719.132812 1683205811.1713
MEM 19760.574219 1683205811.2783
MEM 19802.496094 1683205811.3906
MEM 19928.378906 1683205811.5006
MEM 19879.742188 1683205811.6136
MEM 19922.726562 1683205811.7246
MEM 19965.476562 1683205811.8376
MEM 20008.308594 1683205811.9486
MEM 20051.164062 1683205812.0616
MEM 20094.285156 1683205812.1726
MEM 20136.136719 1683205812.2806
MEM 20178.015625 1683205812.3906
MEM 20221.015625 1683205812.5046
MEM 20263.710938 1683205812.6166
MEM 20306.457031 1683205812.7286
MEM 20348.781250 1683205812.8411
MEM 20391.160156 1683205812.9531
MEM 20434.164062 1683205813.0641
MEM 20476.593750 1683205813.1741
MEM 20518.832031 1683205813.2851
MEM 20561.609375 1683205813.3971
MEM 20603.207031 1683205813.5041
MEM 20645.718750 1683205813.6151
MEM 20689.195312 1683205813.7241
MEM 20731.695312 1683205813.8341
MEM 20774.835938 1683205813.9491
MEM 20818.195312 1683205814.0601
MEM 20861.324219 1683205814.1721
MEM 20904.441406 1683205814.2811
MEM 20947.171875 1683205814.3941
MEM 20989.761719 1683205814.5041
MEM 21032.941406 1683205814.6161
MEM 21075.796875 1683205814.7271
MEM 21117.292969 1683205814.8341
MEM 21160.554688 1683205814.9471
MEM 21203.710938 1683205815.0581
MEM 21247.000000 1683205815.1701
MEM 21290.320312 1683205815.2821
MEM 21333.441406 1683205815.3941
MEM 21374.984375 1683205815.5031
MEM 21418.320312 1683205815.6141
MEM 21461.562500 1683205815.7261
MEM 21504.796875 1683205815.8391
MEM 21547.507812 1683205815.9461
MEM 21589.292969 1683205816.0541
MEM 21632.464844 1683205816.1681
MEM 21674.812500 1683205816.2761
MEM 21717.328125 1683205816.3911
MEM 21760.125000 1683205816.5031
MEM 21801.707031 1683205816.6121
MEM 21844.683594 1683205816.7241
MEM 21870.308594 1683205816.8371
MEM 21890.175781 1683205816.9461
MEM 21909.949219 1683205817.0591
MEM 21930.066406 1683205817.1701
MEM 21949.859375 1683205817.2801
MEM 21969.988281 1683205817.3951
MEM 21989.203125 1683205817.5016
MEM 22009.242188 1683205817.6136
MEM 22029.011719 1683205817.7266
MEM 22047.585938 1683205817.8356
MEM 22067.035156 1683205817.9466
MEM 22086.757812 1683205818.0586
MEM 22106.472656 1683205818.1676
MEM 22124.671875 1683205818.2806
MEM 22143.898438 1683205818.3926
MEM 22163.125000 1683205818.5046
MEM 22182.812500 1683205818.6166
MEM 22202.054688 1683205818.7266
MEM 22221.980469 1683205818.8386
MEM 22241.710938 1683205818.9506
MEM 22261.671875 1683205819.0626
MEM 22281.472656 1683205819.1736
MEM 22308.125000 1683205819.2816
MEM 22371.906250 1683205819.3936
MEM 22309.820312 1683205819.5056
MEM 22329.531250 1683205819.6177
MEM 22349.492188 1683205819.7327
MEM 22369.703125 1683205819.8447
MEM 22389.578125 1683205819.9567
MEM 22409.625000 1683205820.0687
MEM 22429.101562 1683205820.1797
MEM 22433.035156 1683205820.2897
MEM 22433.035156 1683205820.3998
MEM 22433.035156 1683205820.5144
MEM 22433.035156 1683205820.6264
MEM 22433.035156 1683205820.7348
MEM 22433.035156 1683205820.8508
MEM 22433.035156 1683205820.9618
MEM 22433.035156 1683205821.0738
MEM 22433.035156 1683205821.1858
MEM 22433.035156 1683205821.2958
MEM 22433.035156 1683205821.4078
MEM 22433.035156 1683205821.5188
MEM 22433.035156 1683205821.6338
MEM 22433.035156 1683205821.7459
MEM 22433.035156 1683205821.8579
MEM 22433.035156 1683205821.9699
MEM 22433.035156 1683205822.0820
MEM 22433.035156 1683205822.1936
MEM 22433.035156 1683205822.3056
MEM 22433.035156 1683205822.4146
MEM 22433.035156 1683205822.5296
MEM 22433.035156 1683205822.6406
MEM 22433.035156 1683205822.7626
MEM 22433.035156 1683205822.8746
MEM 22433.035156 1683205822.9846
MEM 22433.035156 1683205823.0966
MEM 22433.035156 1683205823.2086
MEM 22433.035156 1683205823.3216
MEM 22433.035156 1683205823.4304
MEM 22433.035156 1683205823.5414
MEM 22433.035156 1683205823.6564
MEM 22433.035156 1683205823.7684
MEM 22433.035156 1683205823.8804
MEM 22433.035156 1683205823.9924
MEM 22433.035156 1683205824.1044
MEM 22433.035156 1683205824.2164
MEM 22433.035156 1683205824.3284
MEM 22433.035156 1683205824.4374
MEM 22433.035156 1683205824.5494
MEM 22433.035156 1683205824.6644
MEM 22433.035156 1683205824.7764
MEM 22433.035156 1683205824.8879
MEM 22433.035156 1683205824.9999
MEM 22433.035156 1683205825.1119
MEM 22433.035156 1683205825.2239
MEM 22433.035156 1683205825.3359
MEM 22433.035156 1683205825.4479
MEM 22433.035156 1683205825.5599
MEM 22433.035156 1683205825.6719
MEM 22433.035156 1683205825.7839
MEM 22433.035156 1683205825.8949
MEM 22433.035156 1683205826.0079
MEM 22433.035156 1683205826.1199
MEM 22433.035156 1683205826.2269
MEM 22433.035156 1683205826.3419
MEM 22433.035156 1683205826.4539
MEM 22433.035156 1683205826.5609
MEM 22433.035156 1683205826.6759
MEM 22433.035156 1683205826.7849
MEM 22433.035156 1683205826.8999
MEM 22433.035156 1683205827.0109
MEM 22433.035156 1683205827.1199
MEM 22433.035156 1683205827.2259
MEM 22433.035156 1683205827.3369
MEM 22433.035156 1683205827.4489
MEM 22433.035156 1683205827.5619
MEM 22433.035156 1683205827.6739
MEM 22433.035156 1683205827.7859
MEM 22433.035156 1683205827.8983
MEM 22433.035156 1683205828.0093
MEM 22433.035156 1683205828.1203
MEM 22472.679688 1683205828.2279
MEM 22514.949219 1683205828.3411
MEM 22556.847656 1683205828.4511
MEM 22599.406250 1683205828.5621
MEM 22641.546875 1683205828.6711
MEM 22682.214844 1683205828.7821
MEM 22725.031250 1683205828.8951
MEM 22768.031250 1683205829.0061
MEM 22810.769531 1683205829.1191
MEM 22853.242188 1683205829.2281
MEM 22894.558594 1683205829.3401
MEM 22867.808594 1683205829.4471
MEM 22909.855469 1683205829.5581
MEM 22951.773438 1683205829.6711
MEM 22993.859375 1683205829.7811
MEM 23015.484375 1683205829.8931
MEM 23029.070312 1683205830.0051
MEM 23026.308594 1683205830.1171
MEM 23022.554688 1683205830.2291
MEM 23018.804688 1683205830.3411
MEM 23015.050781 1683205830.4531
MEM 23014.300781 1683205830.5631
MEM 23013.550781 1683205830.6701
MEM 23012.050781 1683205830.7851
MEM 23011.300781 1683205830.8961
MEM 23010.546875 1683205831.0091
MEM 23009.046875 1683205831.1205
MEM 23008.296875 1683205831.2295
MEM 22988.886719 1683205831.3402
MEM 22954.906250 1683205831.4512
MEM 22970.371094 1683205831.5592
MEM 22921.285156 1683205831.6740
MEM 22870.519531 1683205831.7840
MEM 22819.234375 1683205831.8940
MEM 22768.363281 1683205832.0040
MEM 22711.187500 1683205832.1144
MEM 22657.832031 1683205832.2283
MEM 22600.312500 1683205832.3345
MEM 22533.566406 1683205832.4460
MEM 22533.675781 1683205832.5560
MEM 22533.675781 1683205832.6680
MEM 22533.675781 1683205832.7810
MEM 22533.675781 1683205832.8930
MEM 22533.675781 1683205833.0050
MEM 22533.675781 1683205833.1170
MEM 22533.675781 1683205833.2290
MEM 22533.675781 1683205833.3400
MEM 22533.675781 1683205833.4510
MEM 22533.691406 1683205833.5630
MEM 22533.691406 1683205833.6730
MEM 22533.691406 1683205833.7840
MEM 22533.691406 1683205833.8930
MEM 22533.691406 1683205834.0030
MEM 22533.691406 1683205834.1120
MEM 22533.691406 1683205834.2270
MEM 22533.691406 1683205834.3390
MEM 22533.691406 1683205834.4475
MEM 22555.925781 1683205834.5556
MEM 22598.281250 1683205834.6706
MEM 22641.246094 1683205834.7826
MEM 22683.921875 1683205834.8936
MEM 22723.304688 1683205835.0056
MEM 22765.695312 1683205835.1186
MEM 22808.246094 1683205835.2291
MEM 22850.785156 1683205835.3391
MEM 22891.488281 1683205835.4541
MEM 22933.726562 1683205835.5661
MEM 22975.773438 1683205835.6781
MEM 23017.207031 1683205835.7901
MEM 23058.964844 1683205835.8991
MEM 23101.050781 1683205836.0111
MEM 23141.203125 1683205836.1261
MEM 23183.707031 1683205836.2351
MEM 23104.738281 1683205836.3470
MEM 23032.492188 1683205836.4600
MEM 23074.382812 1683205836.5710
MEM 23116.601562 1683205836.6830
MEM 23159.523438 1683205836.7980
MEM 23202.058594 1683205836.9100
MEM 23244.710938 1683205837.0220
MEM 23287.503906 1683205837.1336
MEM 23330.125000 1683205837.2426
MEM 23372.707031 1683205837.3546
MEM 23362.449219 1683205837.4666
MEM 23400.937500 1683205837.5816
MEM 23295.847656 1683205837.6946
MEM 23190.113281 1683205837.8056
MEM 23084.886719 1683205837.9166
MEM 22980.289062 1683205838.0291
MEM 22875.585938 1683205838.1411
MEM 22771.203125 1683205838.2501
MEM 22667.785156 1683205838.3621
MEM 22563.464844 1683205838.4751
MEM 22461.320312 1683205838.5861
MEM 22487.699219 1683205838.6951
MEM 22528.511719 1683205838.8041
MEM 22571.234375 1683205838.9161
MEM 22612.660156 1683205839.0251
MEM 22654.113281 1683205839.1341
MEM 22696.691406 1683205839.2461
MEM 22739.601562 1683205839.3611
MEM 22803.261719 1683205839.4731
MEM 22812.351562 1683205839.5821
MEM 22854.386719 1683205839.6921
MEM 22897.039062 1683205839.8055
MEM 22939.234375 1683205839.9155
MEM 22981.914062 1683205840.0285
MEM 23024.847656 1683205840.1405
MEM 23067.285156 1683205840.2495
MEM 23109.937500 1683205840.3615
MEM 23152.023438 1683205840.4765
MEM 23193.765625 1683205840.5855
MEM 23236.429688 1683205840.6975
MEM 23278.968750 1683205840.8095
MEM 23321.679688 1683205840.9205
MEM 23364.359375 1683205841.0355
MEM 23406.867188 1683205841.1480
MEM 23449.007812 1683205841.2580
MEM 23491.554688 1683205841.3700
MEM 23531.179688 1683205841.4780
MEM 23572.328125 1683205841.5870
MEM 23614.511719 1683205841.7000
MEM 23656.796875 1683205841.8110
MEM 23699.085938 1683205841.9220
MEM 23742.093750 1683205842.0330
MEM 23784.683594 1683205842.1460
MEM 23826.136719 1683205842.2530
MEM 23745.539062 1683205842.3650
MEM 23643.394531 1683205842.4790
MEM 23546.273438 1683205842.5900
MEM 23437.609375 1683205842.7090
MEM 23339.335938 1683205842.8210
MEM 23235.710938 1683205842.9330
MEM 23136.628906 1683205843.0470
MEM 23040.695312 1683205843.1560
MEM 22941.488281 1683205843.2650
MEM 22842.351562 1683205843.3770
MEM 22752.421875 1683205843.4890
MEM 22794.472656 1683205843.6010
MEM 22835.664062 1683205843.7100
MEM 22877.085938 1683205843.8190
MEM 22919.976562 1683205843.9310
MEM 22961.273438 1683205844.0400
MEM 23002.839844 1683205844.1520
MEM 23045.792969 1683205844.2610
MEM 23088.609375 1683205844.3760
MEM 23130.992188 1683205844.4880
MEM 23171.792969 1683205844.6000
MEM 23214.585938 1683205844.7110
MEM 23257.007812 1683205844.8240
MEM 23298.792969 1683205844.9330
MEM 23340.863281 1683205845.0430
MEM 23383.195312 1683205845.1540
MEM 23424.367188 1683205845.2680
MEM 23466.019531 1683205845.3800
MEM 23506.378906 1683205845.4890
MEM 23548.910156 1683205845.6040
MEM 23591.390625 1683205845.7160
MEM 23633.722656 1683205845.8250
MEM 23676.371094 1683205845.9340
MEM 23719.066406 1683205846.0470
MEM 23756.984375 1683205846.1571
MEM 23801.660156 1683205846.2687
MEM 23844.230469 1683205846.3807
MEM 23882.152344 1683205846.4907
MEM 23774.835938 1683205846.6017
MEM 23675.582031 1683205846.7107
MEM 23576.640625 1683205846.8217
MEM 23477.808594 1683205846.9327
MEM 23377.242188 1683205847.0447
MEM 23277.636719 1683205847.1647
MEM 23165.101562 1683205847.2827
MEM 23067.285156 1683205847.3947
MEM 22970.894531 1683205847.5047
MEM 22883.464844 1683205847.6153
MEM 22846.292969 1683205847.7237
MEM 22887.421875 1683205847.8357
MEM 22922.558594 1683205847.9450
MEM 22996.578125 1683205848.0537
MEM 23046.457031 1683205848.1604
MEM 23125.605469 1683205848.2702
MEM 23185.269531 1683205848.3814
MEM 23236.390625 1683205848.4896
MEM 23268.746094 1683205848.6017
MEM 23389.121094 1683205848.7128
MEM 23479.203125 1683205848.8220
MEM 23488.488281 1683205848.9306
MEM 23488.488281 1683205849.0416
MEM 23570.558594 1683205849.1514
MEM 23664.421875 1683205849.2592
MEM 23762.542969 1683205849.3694
MEM 23863.507812 1683205849.4785
MEM 23946.808594 1683205849.5894
MEM 24029.562500 1683205849.7006
MEM 24092.351562 1683205849.8116
MEM 24183.628906 1683205849.9236
MEM 24260.359375 1683205850.0356
MEM 24330.414062 1683205850.1446
MEM 24343.171875 1683205850.2556
MEM 24343.171875 1683205850.3686
MEM 24343.171875 1683205850.4796
MEM 24343.171875 1683205850.5910
MEM 24343.171875 1683205850.7060
MEM 24343.171875 1683205850.8180
MEM 24343.171875 1683205850.9260
MEM 24343.171875 1683205851.0390
MEM 24343.171875 1683205851.1490
MEM 24311.171875 1683205851.2641
MEM 24311.171875 1683205851.3740
MEM 24352.605469 1683205851.4832
MEM 24443.285156 1683205851.5922
MEM 24522.355469 1683205851.7001
MEM 24279.394531 1683205851.8082
MEM 23950.613281 1683205851.9163
MEM 23978.949219 1683205852.0284
MEM 24029.578125 1683205852.1393
MEM 24090.019531 1683205852.2493
MEM 24170.511719 1683205852.3585
MEM 24252.316406 1683205852.4695
MEM 24328.250000 1683205852.5806
MEM 24403.007812 1683205852.6886
MEM 24469.644531 1683205852.7970
MEM 24547.398438 1683205852.9078
MEM 24276.570312 1683205853.0175
MEM 24115.152344 1683205853.1265
MEM 23970.648438 1683205853.2364
MEM 23677.519531 1683205853.3484
MEM 23656.800781 1683205853.4604
MEM 23693.105469 1683205853.5724
MEM 23724.765625 1683205853.6824
MEM 23766.964844 1683205853.7942
MEM 23823.914062 1683205853.9036
MEM 23862.230469 1683205854.0143
MEM 23953.199219 1683205854.1249
MEM 24032.019531 1683205854.2327
MEM 24116.406250 1683205854.3430
MEM 24195.527344 1683205854.4517
MEM 24274.910156 1683205854.5632
MEM 24359.582031 1683205854.6713
MEM 24444.332031 1683205854.7787
MEM 24319.437500 1683205854.8880
MEM 24180.382812 1683205854.9958
MEM 24012.261719 1683205855.1076
MEM 23851.707031 1683205855.2179
MEM 23680.750000 1683205855.3289
MEM 23527.906250 1683205855.4377
MEM 23382.843750 1683205855.5485
MEM 23212.156250 1683205855.6595
MEM 23017.121094 1683205855.7695
MEM 22819.906250 1683205855.8812
MEM 22325.433594 1683205855.9914
MEM 22161.542969 1683205856.0974
MEM 22120.304688 1683205856.2074
MEM 22079.769531 1683205856.3154
MEM 22044.421875 1683205856.4274
MEM 22021.953125 1683205856.5394
MEM 22042.593750 1683205856.6474
MEM 22086.308594 1683205856.7574
MEM 22120.777344 1683205856.8691
MEM 22193.937500 1683205856.9786
MEM 22317.074219 1683205857.0887
MEM 22412.625000 1683205857.2008
MEM 22521.378906 1683205857.3080
MEM 22642.062500 1683205857.4158
MEM 22744.746094 1683205857.5251
MEM 22783.406250 1683205857.6366
MEM 22719.656250 1683205857.7453
MEM 22639.523438 1683205857.8564
MEM 22574.031250 1683205857.9685
MEM 22122.003906 1683205858.0805
MEM 22144.707031 1683205858.1905
MEM 22196.558594 1683205858.3011
MEM 22231.039062 1683205858.4101
MEM 22254.269531 1683205858.5221
MEM 22304.636719 1683205858.6341
MEM 22353.273438 1683205858.7421
MEM 22390.777344 1683205858.8521
MEM 22420.492188 1683205858.9611
MEM 22523.117188 1683205859.0721
MEM 22659.804688 1683205859.1821
MEM 22872.804688 1683205859.2941
MEM 23094.808594 1683205859.4142
MEM 23295.574219 1683205859.5308
MEM 23435.226562 1683205859.6428
MEM 23566.261719 1683205859.7548
MEM 23649.046875 1683205859.8646
MEM 23726.144531 1683205859.9729
MEM 23229.066406 1683205860.0794
MEM 23201.921875 1683205860.1870
MEM 23192.949219 1683205860.2990
MEM 23226.683594 1683205860.4100
MEM 23261.378906 1683205860.5212
MEM 23276.242188 1683205860.6312
MEM 23309.750000 1683205860.7418
MEM 23322.406250 1683205860.8514
MEM 23335.218750 1683205860.9614
MEM 23417.332031 1683205861.0727
MEM 23526.597656 1683205861.1838
MEM 23607.539062 1683205861.2931
MEM 23719.789062 1683205861.4035
MEM 23933.375000 1683205861.5145
MEM 24139.320312 1683205861.6225
MEM 24319.324219 1683205861.7345
MEM 24453.878906 1683205861.8457
MEM 24590.183594 1683205861.9537
MEM 24313.308594 1683205862.0627
MEM 23830.167969 1683205862.1769
MEM 23681.062500 1683205862.2859
MEM 23677.363281 1683205862.3979
MEM 23634.527344 1683205862.5109
MEM 23642.425781 1683205862.6220
MEM 23652.171875 1683205862.7290
MEM 23665.304688 1683205862.8400
MEM 23674.144531 1683205862.9506
MEM 23685.355469 1683205863.0593
MEM 23712.109375 1683205863.1675
MEM 23862.765625 1683205863.2795
MEM 23991.328125 1683205863.3896
MEM 24137.890625 1683205863.5016
MEM 24271.027344 1683205863.6106
MEM 24465.132812 1683205863.7192
MEM 24904.093750 1683205863.8298
MEM 24948.156250 1683205863.9418
MEM 24825.296875 1683205864.0518
MEM 24381.984375 1683205864.1624
MEM 23876.355469 1683205864.2744
MEM 23881.496094 1683205864.3854
MEM 23981.312500 1683205864.4954
MEM 24229.882812 1683205864.6054
MEM 24581.863281 1683205864.7134
MEM 24759.847656 1683205864.8264
MEM 24760.660156 1683205864.9344
MEM 24760.660156 1683205865.0444
MEM 24760.660156 1683205865.1555
MEM 24760.660156 1683205865.2675
MEM 24760.660156 1683205865.3789
MEM 24760.660156 1683205865.4909
MEM 24764.925781 1683205865.6025
MEM 24764.925781 1683205865.7175
MEM 24764.925781 1683205865.8285
MEM 24825.910156 1683205865.9349
MEM 24868.687500 1683205866.0431
MEM 24930.890625 1683205866.1519
MEM 25032.640625 1683205866.2598
MEM 25125.144531 1683205866.3675
MEM 24929.445312 1683205866.4780
MEM 24944.613281 1683205866.5899
MEM 24972.515625 1683205866.6994
MEM 24991.667969 1683205866.8114
MEM 25018.460938 1683205866.9227
MEM 25044.664062 1683205867.0291
MEM 25072.609375 1683205867.1407
MEM 25089.066406 1683205867.2461
MEM 25091.847656 1683205867.3563
MEM 25124.601562 1683205867.4655
MEM 25151.960938 1683205867.5741
MEM 25180.906250 1683205867.6836
MEM 25170.136719 1683205867.7943
MEM 25200.062500 1683205867.9012
MEM 25236.023438 1683205868.0101
MEM 25129.582031 1683205868.1176
MEM 25030.000000 1683205868.2283
MEM 25028.007812 1683205868.3383
MEM 25025.019531 1683205868.4494
MEM 25022.031250 1683205868.5604
MEM 25020.039062 1683205868.6749
MEM 25017.050781 1683205868.7859
MEM 25014.062500 1683205868.8942
MEM 24959.671875 1683205869.0032
MEM 24978.835938 1683205869.1117
MEM 25010.964844 1683205869.2217
MEM 25038.402344 1683205869.3309
MEM 25066.320312 1683205869.4395
MEM 25099.503906 1683205869.5489
MEM 25135.035156 1683205869.6567
MEM 25171.074219 1683205869.7643
MEM 25206.078125 1683205869.8726
MEM 25232.136719 1683205869.9853
MEM 25230.257812 1683205870.0943
MEM 25228.265625 1683205870.2040
MEM 25233.386719 1683205870.3153
MEM 25241.039062 1683205870.4254
MEM 25217.222656 1683205870.5352
MEM 25193.828125 1683205870.6447
MEM 25162.882812 1683205870.7551
MEM 25120.097656 1683205870.8671
