CMDLINE C:\Users\boys4\AppData\Local\Programs\Python\Python310\python.exe main.py
MEM 1277.988281 1683306078.9862
MEM 1284.007812 1683306079.0903
MEM 1287.507812 1683306079.1964
MEM 1292.167969 1683306079.3015
MEM 1297.222656 1683306079.4066
MEM 1300.179688 1683306079.5108
MEM 1305.113281 1683306079.6151
MEM 1307.515625 1683306079.7202
MEM 1311.179688 1683306079.8254
MEM 1315.621094 1683306079.9305
MEM 1328.128906 1683306080.0356
MEM 1341.589844 1683306080.1407
MEM 1356.589844 1683306080.2458
MEM 1368.937500 1683306080.3510
MEM 1382.101562 1683306080.4565
MEM 1395.042969 1683306080.5616
MEM 1409.273438 1683306080.6667
MEM 1423.710938 1683306080.7718
MEM 1438.148438 1683306080.8760
MEM 1450.488281 1683306080.9805
MEM 1464.250000 1683306081.0871
MEM 1478.761719 1683306081.1923
MEM 1493.195312 1683306081.2978
MEM 1493.828125 1683306081.4028
MEM 1493.828125 1683306081.5070
MEM 1493.828125 1683306081.6116
MEM 1493.828125 1683306081.7168
MEM 1493.828125 1683306081.8219
MEM 1493.828125 1683306081.9267
MEM 1493.828125 1683306082.0318
MEM 1493.828125 1683306082.1367
MEM 1493.828125 1683306082.2424
MEM 1493.828125 1683306082.3481
MEM 1493.828125 1683306082.4535
MEM 1493.828125 1683306082.5577
MEM 1493.828125 1683306082.6628
MEM 1493.828125 1683306082.7679
MEM 1493.828125 1683306082.8730
MEM 1493.828125 1683306082.9816
MEM 1493.828125 1683306083.0867
MEM 1493.828125 1683306083.1922
MEM 1497.937500 1683306083.2973
MEM 1509.628906 1683306083.4024
MEM 1524.285156 1683306083.5075
MEM 1539.027344 1683306083.6131
MEM 1553.507812 1683306083.7182
MEM 1567.839844 1683306083.8228
MEM 1579.765625 1683306083.9284
MEM 1594.167969 1683306084.0355
MEM 1608.656250 1683306084.1407
MEM 1622.902344 1683306084.2453
MEM 1639.445312 1683306084.3496
MEM 1472.539062 1683306084.4563
MEM 1472.539062 1683306084.5615
MEM 1472.539062 1683306084.6705
MEM 1472.539062 1683306084.7756
MEM 1472.539062 1683306084.8809
MEM 1472.539062 1683306084.9865
MEM 1472.539062 1683306085.0916
MEM 1472.539062 1683306085.1968
MEM 1472.539062 1683306085.3020
MEM 1472.539062 1683306085.4073
MEM 1472.539062 1683306085.5130
MEM 1472.539062 1683306085.6180
MEM 1472.539062 1683306085.7232
MEM 1472.539062 1683306085.8286
MEM 1472.539062 1683306085.9340
MEM 1472.539062 1683306086.0392
MEM 1376.789062 1683306086.1449
MEM 971.375000 1683306086.2500
MEM 898.035156 1683306086.3552
MEM 898.906250 1683306086.4603
MEM 899.789062 1683306086.5644
MEM 901.031250 1683306086.6696
MEM 901.617188 1683306086.7737
MEM 902.972656 1683306086.8789
MEM 903.757812 1683306086.9831
MEM 904.703125 1683306087.0882
MEM 905.464844 1683306087.1934
MEM 906.558594 1683306087.2975
MEM 906.648438 1683306087.4036
MEM 906.816406 1683306087.5088
MEM 906.906250 1683306087.6129
MEM 906.968750 1683306087.7170
MEM 906.980469 1683306087.8222
MEM 907.125000 1683306087.9273
MEM 907.187500 1683306088.0305
MEM 907.277344 1683306088.1356
MEM 907.421875 1683306088.2397
MEM 907.535156 1683306088.3449
MEM 907.660156 1683306088.4500
MEM 907.761719 1683306088.5551
MEM 907.824219 1683306088.6603
MEM 907.886719 1683306088.7654
MEM 907.949219 1683306088.8705
MEM 908.062500 1683306088.9756
MEM 908.125000 1683306089.0813
MEM 908.250000 1683306089.1869
MEM 908.308594 1683306089.2911
MEM 908.433594 1683306089.3962
MEM 908.558594 1683306089.5013
MEM 908.691406 1683306089.6074
MEM 908.691406 1683306089.7184
MEM 908.691406 1683306089.8235
MEM 908.769531 1683306089.9291
MEM 908.769531 1683306090.0342
MEM 908.769531 1683306090.1394
MEM 908.769531 1683306090.2445
MEM 908.769531 1683306090.3496
MEM 908.769531 1683306090.4547
MEM 908.769531 1683306090.5598
MEM 908.769531 1683306090.6650
MEM 908.769531 1683306090.7701
MEM 908.769531 1683306090.8752
MEM 908.769531 1683306090.9808
MEM 908.769531 1683306091.0860
MEM 908.769531 1683306091.1911
MEM 908.769531 1683306091.2963
MEM 908.769531 1683306091.4014
MEM 908.769531 1683306091.5153
MEM 908.769531 1683306091.6194
MEM 908.769531 1683306091.7245
MEM 908.769531 1683306091.8302
MEM 908.769531 1683306091.9353
MEM 908.769531 1683306092.0404
MEM 908.769531 1683306092.1554
MEM 908.769531 1683306092.2606
MEM 908.769531 1683306092.3657
MEM 908.769531 1683306092.4709
MEM 908.769531 1683306092.5760
MEM 908.769531 1683306092.6816
MEM 908.769531 1683306092.7867
MEM 908.769531 1683306092.8919
MEM 908.769531 1683306092.9970
MEM 908.769531 1683306093.1021
MEM 908.769531 1683306093.2072
MEM 908.769531 1683306093.3123
MEM 908.769531 1683306093.4175
MEM 908.769531 1683306093.5226
MEM 908.769531 1683306093.6277
MEM 908.769531 1683306093.7328
MEM 908.769531 1683306093.8379
MEM 908.769531 1683306093.9431
MEM 908.769531 1683306094.0482
MEM 908.769531 1683306094.1533
MEM 908.769531 1683306094.2584
MEM 908.769531 1683306094.3635
MEM 908.769531 1683306094.4687
MEM 908.769531 1683306094.5743
MEM 908.769531 1683306094.6784
MEM 908.769531 1683306094.7836
MEM 908.769531 1683306094.8887
MEM 908.769531 1683306094.9938
MEM 908.769531 1683306095.0979
MEM 908.769531 1683306095.2031
MEM 908.769531 1683306095.3082
MEM 908.769531 1683306095.4133
MEM 908.769531 1683306095.5184
MEM 908.769531 1683306095.6237
MEM 908.769531 1683306095.7288
MEM 908.769531 1683306095.8339
MEM 908.769531 1683306095.9390
MEM 908.769531 1683306096.0442
MEM 908.769531 1683306096.1493
MEM 908.769531 1683306096.2544
MEM 908.769531 1683306096.3595
MEM 908.769531 1683306096.4646
MEM 908.769531 1683306096.5698
MEM 908.769531 1683306096.6749
MEM 908.769531 1683306096.7804
MEM 908.769531 1683306096.8856
MEM 908.769531 1683306096.9907
MEM 908.769531 1683306097.0958
MEM 908.769531 1683306097.2009
MEM 908.769531 1683306097.3060
MEM 908.769531 1683306097.4112
MEM 908.769531 1683306097.5163
MEM 908.769531 1683306097.6214
MEM 908.769531 1683306097.7265
MEM 908.769531 1683306097.8307
MEM 908.769531 1683306097.9358
MEM 908.769531 1683306098.0429
MEM 908.769531 1683306098.1480
MEM 908.769531 1683306098.2536
MEM 908.769531 1683306098.3587
MEM 908.769531 1683306098.4645
MEM 908.769531 1683306098.5697
MEM 908.769531 1683306098.6748
MEM 908.769531 1683306098.7800
MEM 908.769531 1683306098.8851
MEM 908.769531 1683306098.9902
MEM 908.769531 1683306099.0954
MEM 908.769531 1683306099.2005
MEM 908.769531 1683306099.3054
MEM 908.769531 1683306099.4112
MEM 908.769531 1683306099.5164
MEM 908.847656 1683306099.6215
MEM 908.847656 1683306099.7262
MEM 908.847656 1683306099.8311
MEM 908.847656 1683306099.9368
MEM 908.847656 1683306100.0427
MEM 908.847656 1683306100.1478
MEM 908.847656 1683306100.2531
MEM 908.847656 1683306100.3583
MEM 908.847656 1683306100.4635
MEM 908.847656 1683306100.5688
MEM 908.847656 1683306100.6736
MEM 908.847656 1683306100.7781
MEM 908.847656 1683306100.8834
MEM 908.847656 1683306100.9890
MEM 908.847656 1683306101.0946
MEM 908.847656 1683306101.1998
MEM 908.847656 1683306101.3049
MEM 908.847656 1683306101.4107
MEM 908.847656 1683306101.5162
MEM 908.847656 1683306101.6250
MEM 908.847656 1683306101.7292
MEM 908.847656 1683306101.8349
MEM 908.847656 1683306101.9401
MEM 908.847656 1683306102.0445
MEM 911.078125 1683306102.1501
MEM 937.542969 1683306102.2554
MEM 975.476562 1683306102.3606
MEM 1016.332031 1683306102.4662
MEM 1057.070312 1683306102.5714
MEM 1098.226562 1683306102.6765
MEM 1139.437500 1683306102.7811
MEM 1179.820312 1683306102.8863
MEM 1220.511719 1683306102.9915
MEM 1261.406250 1683306103.0964
MEM 1302.570312 1683306103.2016
MEM 1342.820312 1683306103.3066
MEM 1351.589844 1683306103.4122
MEM 1358.914062 1683306103.5174
MEM 1372.800781 1683306103.6225
MEM 1407.191406 1683306103.7323
MEM 1454.339844 1683306103.8384
MEM 1222.710938 1683306103.9436
MEM 1222.800781 1683306104.0487
MEM 1222.863281 1683306104.1540
MEM 1222.988281 1683306104.2591
MEM 1223.050781 1683306104.3642
MEM 1223.199219 1683306104.4693
MEM 1223.261719 1683306104.5744
MEM 1223.386719 1683306104.6796
MEM 1223.460938 1683306104.7852
MEM 1223.589844 1683306104.8903
MEM 1223.714844 1683306104.9957
MEM 1223.773438 1683306105.1008
MEM 1223.902344 1683306105.2059
MEM 1223.972656 1683306105.3110
MEM 1224.144531 1683306105.4162
MEM 1224.144531 1683306105.5213
MEM 1224.207031 1683306105.6264
MEM 1224.332031 1683306105.7314
MEM 1224.457031 1683306105.8355
MEM 1224.519531 1683306105.9406
MEM 1224.609375 1683306106.0458
MEM 1224.734375 1683306106.1509
MEM 1224.796875 1683306106.2565
MEM 1224.921875 1683306106.3616
MEM 1227.617188 1683306106.4672
MEM 1232.773438 1683306106.5714
MEM 1237.601562 1683306106.6765
MEM 1242.003906 1683306106.7816
MEM 1245.996094 1683306106.8867
MEM 1250.996094 1683306106.9919
MEM 1254.437500 1683306107.0970
MEM 1259.011719 1683306107.2020
MEM 1262.500000 1683306107.3072
MEM 1262.500000 1683306107.4123
MEM 1266.183594 1683306107.5174
MEM 1271.191406 1683306107.6225
MEM 1275.609375 1683306107.7276
MEM 1280.496094 1683306107.8318
MEM 1284.570312 1683306107.9369
MEM 1288.070312 1683306108.0420
MEM 1292.460938 1683306108.1472
MEM 1302.867188 1683306108.2528
MEM 1316.625000 1683306108.3579
MEM 1328.773438 1683306108.4631
MEM 1345.464844 1683306108.5682
MEM 1360.003906 1683306108.6733
MEM 1374.535156 1683306108.7784
MEM 1388.980469 1683306108.8826
MEM 1403.406250 1683306108.9882
MEM 1417.710938 1683306109.0932
MEM 1432.234375 1683306109.1984
MEM 1446.703125 1683306109.3042
MEM 1461.324219 1683306109.4094
MEM 1474.468750 1683306109.5150
MEM 1474.593750 1683306109.6201
MEM 1474.593750 1683306109.7245
MEM 1474.593750 1683306109.8303
MEM 1474.593750 1683306109.9369
MEM 1474.593750 1683306110.0442
MEM 1474.593750 1683306110.1494
MEM 1474.593750 1683306110.2550
MEM 1474.593750 1683306110.3604
MEM 1474.593750 1683306110.4656
MEM 1474.593750 1683306110.5712
MEM 1474.593750 1683306110.6761
MEM 1474.593750 1683306110.7815
MEM 1474.593750 1683306110.8856
MEM 1474.593750 1683306110.9907
MEM 1474.593750 1683306111.0954
MEM 1474.593750 1683306111.2006
MEM 1474.593750 1683306111.3063
MEM 1474.593750 1683306111.4121
MEM 1478.226562 1683306111.5183
MEM 1490.675781 1683306111.6234
MEM 1504.851562 1683306111.7285
MEM 1519.960938 1683306111.8340
MEM 1534.355469 1683306111.9391
MEM 1548.855469 1683306112.0447
MEM 1563.300781 1683306112.1502
MEM 1577.707031 1683306112.2557
MEM 1592.140625 1683306112.3613
MEM 1606.441406 1683306112.4665
MEM 1600.695312 1683306112.5717
MEM 1445.730469 1683306112.6770
MEM 1445.730469 1683306112.7821
MEM 1445.730469 1683306112.8878
MEM 1445.730469 1683306112.9928
MEM 1445.730469 1683306113.0981
MEM 1445.730469 1683306113.2038
MEM 1445.730469 1683306113.3093
MEM 1445.730469 1683306113.4144
MEM 1445.730469 1683306113.5195
MEM 1445.730469 1683306113.6246
MEM 1445.730469 1683306113.7298
MEM 1445.730469 1683306113.8352
MEM 1445.730469 1683306113.9410
MEM 1445.730469 1683306114.0460
MEM 1445.730469 1683306114.1512
MEM 1326.714844 1683306114.2570
MEM 895.050781 1683306114.3621
MEM 895.894531 1683306114.4673
MEM 896.871094 1683306114.5724
MEM 897.820312 1683306114.6775
MEM 898.277344 1683306114.7826
MEM 899.664062 1683306114.8877
MEM 900.156250 1683306114.9929
MEM 900.222656 1683306115.0980
MEM 901.097656 1683306115.2031
MEM 903.085938 1683306115.3082
MEM 903.453125 1683306115.4133
MEM 903.519531 1683306115.5185
MEM 903.644531 1683306115.6236
MEM 903.660156 1683306115.7285
MEM 903.773438 1683306115.8337
MEM 903.843750 1683306115.9378
MEM 903.980469 1683306116.0430
MEM 904.109375 1683306116.1481
MEM 904.171875 1683306116.2532
MEM 904.234375 1683306116.3586
MEM 904.355469 1683306116.4643
MEM 904.480469 1683306116.5694
MEM 904.480469 1683306116.6745
MEM 904.640625 1683306116.7800
MEM 904.714844 1683306116.8851
MEM 904.781250 1683306116.9902
MEM 904.929688 1683306117.0955
MEM 905.054688 1683306117.2007
MEM 905.136719 1683306117.3058
MEM 905.261719 1683306117.4158
MEM 905.324219 1683306117.5209
MEM 905.886719 1683306117.6260
MEM 906.292969 1683306117.7311
MEM 906.292969 1683306117.8362
MEM 906.371094 1683306117.9414
MEM 906.371094 1683306118.0465
MEM 906.371094 1683306118.1516
MEM 906.371094 1683306118.2567
MEM 906.371094 1683306118.3618
MEM 906.371094 1683306118.4670
MEM 906.371094 1683306118.5721
MEM 906.371094 1683306118.6772
MEM 906.371094 1683306118.7823
MEM 906.371094 1683306118.8874
MEM 906.371094 1683306118.9926
MEM 906.371094 1683306119.0977
MEM 906.371094 1683306119.2028
MEM 906.371094 1683306119.3079
MEM 906.371094 1683306119.4130
MEM 906.371094 1683306119.5182
MEM 906.371094 1683306119.6238
MEM 906.371094 1683306119.7296
MEM 906.371094 1683306119.8347
MEM 906.371094 1683306119.9403
MEM 906.371094 1683306120.0445
MEM 906.371094 1683306120.1496
MEM 906.371094 1683306120.2547
MEM 906.371094 1683306120.3598
MEM 906.371094 1683306120.4650
MEM 906.371094 1683306120.5701
MEM 906.371094 1683306120.6752
MEM 906.371094 1683306120.7803
MEM 906.371094 1683306120.8854
MEM 906.371094 1683306120.9905
MEM 906.371094 1683306121.0957
MEM 906.371094 1683306121.2037
MEM 906.371094 1683306121.3088
MEM 906.371094 1683306121.4139
MEM 906.371094 1683306121.5191
MEM 906.371094 1683306121.6242
MEM 906.371094 1683306121.7293
MEM 906.371094 1683306121.8344
MEM 906.371094 1683306121.9395
MEM 906.371094 1683306122.0466
MEM 906.371094 1683306122.1517
MEM 906.371094 1683306122.2568
MEM 906.371094 1683306122.3620
MEM 906.371094 1683306122.4671
MEM 906.371094 1683306122.5722
MEM 906.371094 1683306122.6773
MEM 906.371094 1683306122.7824
MEM 906.371094 1683306122.8876
MEM 906.371094 1683306122.9927
MEM 906.371094 1683306123.0978
MEM 906.371094 1683306123.2029
MEM 906.371094 1683306123.3085
MEM 906.371094 1683306123.4142
MEM 906.371094 1683306123.5193
MEM 906.371094 1683306123.6244
MEM 906.371094 1683306123.7295
MEM 906.371094 1683306123.8347
MEM 906.371094 1683306123.9398
MEM 906.371094 1683306124.0479
MEM 906.371094 1683306124.1530
MEM 906.371094 1683306124.2581
MEM 906.371094 1683306124.3633
MEM 906.371094 1683306124.4694
MEM 906.371094 1683306124.5745
MEM 906.371094 1683306124.6798
MEM 906.371094 1683306124.7854
MEM 906.371094 1683306124.8905
MEM 906.371094 1683306124.9957
MEM 906.371094 1683306125.1008
MEM 906.371094 1683306125.2054
MEM 906.371094 1683306125.3135
MEM 906.371094 1683306125.4186
MEM 906.371094 1683306125.5237
MEM 906.371094 1683306125.6288
MEM 906.371094 1683306125.7339
MEM 906.371094 1683306125.8391
MEM 906.371094 1683306125.9442
MEM 906.371094 1683306126.0493
MEM 906.371094 1683306126.1544
MEM 906.371094 1683306126.2600
MEM 906.371094 1683306126.3652
MEM 906.371094 1683306126.4703
MEM 906.371094 1683306126.5754
MEM 906.371094 1683306126.6805
MEM 906.371094 1683306126.7856
MEM 906.371094 1683306126.8908
MEM 906.371094 1683306126.9959
MEM 906.371094 1683306127.1005
MEM 906.371094 1683306127.2057
MEM 906.371094 1683306127.3108
MEM 906.371094 1683306127.4159
MEM 906.371094 1683306127.5210
MEM 906.371094 1683306127.6261
MEM 906.371094 1683306127.7316
MEM 906.371094 1683306127.8368
MEM 906.371094 1683306127.9424
MEM 906.371094 1683306128.0476
MEM 906.371094 1683306128.1538
MEM 906.371094 1683306128.2595
MEM 906.449219 1683306128.3652
MEM 906.449219 1683306128.4694
MEM 906.449219 1683306128.5746
MEM 906.449219 1683306128.6798
MEM 906.449219 1683306128.7850
MEM 906.449219 1683306128.8908
MEM 906.449219 1683306128.9959
MEM 906.449219 1683306129.1104
MEM 906.449219 1683306129.2156
MEM 906.449219 1683306129.3214
MEM 906.449219 1683306129.4266
MEM 906.449219 1683306129.5318
MEM 906.449219 1683306129.6369
MEM 906.449219 1683306129.7421
MEM 906.449219 1683306129.8473
MEM 906.449219 1683306129.9525
MEM 906.449219 1683306130.0576
MEM 906.449219 1683306130.1628
MEM 906.449219 1683306130.2826
MEM 906.449219 1683306130.3878
MEM 906.449219 1683306130.4934
MEM 906.449219 1683306130.5986
MEM 906.449219 1683306130.7038
MEM 906.449219 1683306130.8094
MEM 906.449219 1683306130.9141
MEM 906.449219 1683306131.0193
MEM 916.097656 1683306131.1246
MEM 949.652344 1683306131.2298
MEM 988.109375 1683306131.3355
MEM 1029.035156 1683306131.4406
MEM 1070.046875 1683306131.5463
MEM 1111.015625 1683306131.6564
MEM 1153.167969 1683306131.7615
MEM 1194.675781 1683306131.8668
MEM 1235.882812 1683306131.9719
MEM 1276.601562 1683306132.0771
MEM 1317.476562 1683306132.1813
MEM 1348.394531 1683306132.2962
MEM 1348.394531 1683306132.4013
MEM 1353.308594 1683306132.5065
MEM 1373.519531 1683306132.6116
MEM 1429.160156 1683306132.7167
MEM 1439.476562 1683306132.8218
MEM 1385.027344 1683306132.9275
MEM 1295.003906 1683306133.0327
MEM 1295.191406 1683306133.1378
MEM 1295.253906 1683306133.2429
MEM 1295.367188 1683306133.3486
MEM 1295.429688 1683306133.4536
MEM 1295.554688 1683306133.5587
MEM 1295.679688 1683306133.6639
MEM 1295.742188 1683306133.7690
MEM 1295.828125 1683306133.8741
MEM 1295.953125 1683306133.9792
MEM 1296.078125 1683306134.0843
MEM 1296.140625 1683306134.1889
MEM 1296.265625 1683306134.2940
MEM 1296.339844 1683306134.4001
MEM 1296.339844 1683306134.5053
MEM 1296.484375 1683306134.6094
MEM 1296.546875 1683306134.7145
MEM 1296.671875 1683306134.8196
MEM 1296.796875 1683306134.9248
MEM 1296.875000 1683306135.0377
MEM 1296.937500 1683306135.1429
MEM 1297.062500 1683306135.2480
MEM 1297.812500 1683306135.3532
MEM 1301.875000 1683306135.4583
MEM 1305.933594 1683306135.5634
MEM 1310.527344 1683306135.6685
MEM 1316.128906 1683306135.7736
MEM 1319.910156 1683306135.8788
MEM 1324.261719 1683306135.9839
MEM 1328.210938 1683306136.0890
MEM 1332.730469 1683306136.1941
MEM 1333.644531 1683306136.3002
MEM 1335.503906 1683306136.4053
MEM 1339.324219 1683306136.5104
MEM 1344.031250 1683306136.6156
MEM 1348.542969 1683306136.7197
MEM 1353.960938 1683306136.8258
MEM 1357.558594 1683306136.9314
MEM 1361.855469 1683306137.0383
MEM 1366.457031 1683306137.1439
MEM 1378.046875 1683306137.2490
MEM 1392.179688 1683306137.3541
MEM 1404.843750 1683306137.4593
MEM 1418.953125 1683306137.5644
MEM 1433.324219 1683306137.6695
MEM 1447.785156 1683306137.7747
MEM 1460.367188 1683306137.8803
MEM 1474.882812 1683306137.9860
MEM 1489.238281 1683306138.0912
MEM 1503.613281 1683306138.1973
MEM 1518.218750 1683306138.3025
MEM 1532.558594 1683306138.4154
MEM 1541.183594 1683306138.5207
MEM 1541.183594 1683306138.6258
MEM 1541.183594 1683306138.7309
MEM 1541.183594 1683306138.8356
MEM 1541.183594 1683306138.9413
MEM 1541.183594 1683306139.0474
MEM 1541.183594 1683306139.1527
MEM 1541.183594 1683306139.2569
MEM 1541.183594 1683306139.3621
MEM 1541.183594 1683306139.4672
MEM 1541.183594 1683306139.5725
MEM 1541.183594 1683306139.6776
MEM 1541.183594 1683306139.7964
MEM 1541.183594 1683306139.9064
MEM 1541.183594 1683306140.0116
MEM 1541.183594 1683306140.1172
MEM 1541.183594 1683306140.2227
MEM 1541.183594 1683306140.3283
MEM 1541.183594 1683306140.4337
MEM 1546.621094 1683306140.5387
MEM 1560.687500 1683306140.6439
MEM 1574.812500 1683306140.7490
MEM 1589.000000 1683306140.8541
MEM 1603.335938 1683306140.9594
MEM 1617.238281 1683306141.0651
MEM 1630.343750 1683306141.1703
MEM 1644.832031 1683306141.2745
MEM 1658.992188 1683306141.3801
MEM 1673.367188 1683306141.4853
MEM 1509.402344 1683306141.5906
MEM 1509.402344 1683306141.6947
MEM 1509.402344 1683306141.7999
MEM 1509.402344 1683306141.9051
MEM 1509.402344 1683306142.0097
MEM 1509.402344 1683306142.1148
MEM 1509.402344 1683306142.2199
MEM 1509.402344 1683306142.3248
MEM 1509.402344 1683306142.4299
MEM 1509.402344 1683306142.5355
MEM 1509.402344 1683306142.6413
MEM 1509.402344 1683306142.7465
MEM 1509.402344 1683306142.8516
MEM 1509.386719 1683306142.9563
MEM 1509.386719 1683306143.0634
MEM 1509.386719 1683306143.1684
MEM 1302.082031 1683306143.2737
MEM 984.773438 1683306143.3788
MEM 985.851562 1683306143.4839
MEM 986.558594 1683306143.5890
MEM 987.535156 1683306143.6942
MEM 988.457031 1683306143.7995
MEM 989.570312 1683306143.9046
MEM 990.269531 1683306144.0097
MEM 992.082031 1683306144.1149
MEM 993.031250 1683306144.2200
MEM 994.156250 1683306144.3241
MEM 994.183594 1683306144.4292
MEM 994.312500 1683306144.5344
MEM 994.425781 1683306144.6395
MEM 994.441406 1683306144.7447
MEM 994.558594 1683306144.8498
MEM 994.632812 1683306144.9549
MEM 994.781250 1683306145.0600
MEM 994.843750 1683306145.1651
MEM 995.015625 1683306145.2703
MEM 995.042969 1683306145.3754
MEM 995.191406 1683306145.4805
MEM 995.253906 1683306145.5856
MEM 995.281250 1683306145.6907
MEM 995.398438 1683306145.7959
MEM 995.523438 1683306145.9010
MEM 995.644531 1683306146.0061
MEM 995.769531 1683306146.1112
MEM 995.832031 1683306146.2164
MEM 995.894531 1683306146.3215
MEM 996.015625 1683306146.4266
MEM 996.140625 1683306146.5322
MEM 996.296875 1683306146.6373
MEM 996.296875 1683306146.7427
MEM 996.296875 1683306146.8478
MEM 996.375000 1683306146.9529
MEM 996.375000 1683306147.0580
MEM 996.375000 1683306147.1631
MEM 996.375000 1683306147.2682
MEM 996.375000 1683306147.3724
MEM 996.375000 1683306147.4785
MEM 996.375000 1683306147.5841
MEM 996.375000 1683306147.6892
MEM 996.375000 1683306147.7943
MEM 996.375000 1683306147.8995
MEM 996.375000 1683306148.0046
MEM 996.375000 1683306148.1102
MEM 996.375000 1683306148.2180
MEM 996.375000 1683306148.3231
MEM 996.375000 1683306148.4282
MEM 996.375000 1683306148.5333
MEM 996.375000 1683306148.6384
MEM 996.375000 1683306148.7436
MEM 996.375000 1683306148.8487
MEM 996.375000 1683306148.9538
MEM 996.375000 1683306149.0589
MEM 996.375000 1683306149.1640
MEM 996.375000 1683306149.2692
MEM 996.375000 1683306149.3733
MEM 996.375000 1683306149.4784
MEM 996.375000 1683306149.5835
MEM 996.375000 1683306149.6887
MEM 996.375000 1683306149.7938
MEM 996.375000 1683306149.8994
MEM 996.375000 1683306150.0046
MEM 996.375000 1683306150.1097
MEM 996.375000 1683306150.2148
MEM 996.375000 1683306150.3199
MEM 996.375000 1683306150.4250
MEM 996.375000 1683306150.5302
MEM 996.375000 1683306150.6353
MEM 996.375000 1683306150.7404
MEM 996.375000 1683306150.8455
MEM 996.375000 1683306150.9509
MEM 996.375000 1683306151.0560
MEM 996.375000 1683306151.1612
MEM 996.375000 1683306151.2663
MEM 996.375000 1683306151.3714
MEM 996.375000 1683306151.4765
MEM 996.375000 1683306151.5816
MEM 996.375000 1683306151.6867
MEM 996.375000 1683306151.7919
MEM 996.375000 1683306151.8970
MEM 996.375000 1683306152.0060
MEM 996.375000 1683306152.1111
MEM 996.375000 1683306152.2162
MEM 996.375000 1683306152.3214
MEM 996.375000 1683306152.4265
MEM 996.375000 1683306152.5316
MEM 996.363281 1683306152.6367
MEM 996.363281 1683306152.7418
MEM 996.363281 1683306152.8600
MEM 996.363281 1683306152.9659
MEM 996.363281 1683306153.0717
MEM 996.363281 1683306153.1776
MEM 996.363281 1683306153.2834
MEM 996.363281 1683306153.3892
MEM 996.363281 1683306153.4941
MEM 996.363281 1683306153.5999
MEM 996.363281 1683306153.7058
MEM 996.363281 1683306153.8106
MEM 996.363281 1683306153.9165
MEM 996.363281 1683306154.0223
MEM 996.363281 1683306154.1279
MEM 996.363281 1683306154.2338
MEM 996.363281 1683306154.3386
MEM 996.363281 1683306154.4435
MEM 996.363281 1683306154.5493
MEM 996.363281 1683306154.6542
MEM 996.363281 1683306154.7600
MEM 996.363281 1683306154.8649
MEM 996.363281 1683306154.9698
MEM 996.363281 1683306155.0749
MEM 996.363281 1683306155.1800
MEM 996.363281 1683306155.2851
MEM 996.363281 1683306155.3903
MEM 996.363281 1683306155.4954
MEM 996.363281 1683306155.6006
MEM 996.363281 1683306155.7125
MEM 996.363281 1683306155.8196
MEM 996.363281 1683306155.9247
MEM 996.363281 1683306156.0298
MEM 996.363281 1683306156.1349
MEM 996.363281 1683306156.2400
MEM 996.363281 1683306156.3452
MEM 996.363281 1683306156.4498
MEM 996.363281 1683306156.5549
MEM 996.363281 1683306156.6610
MEM 996.363281 1683306156.7662
MEM 996.363281 1683306156.8713
MEM 996.363281 1683306156.9764
MEM 996.363281 1683306157.0815
MEM 996.363281 1683306157.1866
MEM 996.363281 1683306157.2918
MEM 996.363281 1683306157.3969
MEM 996.363281 1683306157.5025
MEM 996.363281 1683306157.6076
MEM 996.363281 1683306157.7175
MEM 996.445312 1683306157.8318
MEM 996.445312 1683306157.9374
MEM 996.445312 1683306158.0432
MEM 996.445312 1683306158.1482
MEM 996.445312 1683306158.2553
MEM 996.445312 1683306158.3610
MEM 996.445312 1683306158.4661
MEM 996.445312 1683306158.5715
MEM 996.445312 1683306158.6765
MEM 996.445312 1683306158.7820
MEM 996.445312 1683306158.8877
MEM 996.445312 1683306158.9927
MEM 996.445312 1683306159.0985
MEM 996.445312 1683306159.2040
MEM 996.445312 1683306159.3092
MEM 996.445312 1683306159.4141
MEM 996.445312 1683306159.5190
MEM 996.445312 1683306159.6240
MEM 996.445312 1683306159.7294
MEM 996.445312 1683306159.8347
MEM 996.445312 1683306159.9401
MEM 996.445312 1683306160.0460
MEM 996.445312 1683306160.1514
MEM 996.445312 1683306160.2568
MEM 996.445312 1683306160.3620
MEM 996.445312 1683306160.4671
MEM 996.445312 1683306160.5728
MEM 996.445312 1683306160.6782
MEM 996.445312 1683306160.7835
MEM 998.363281 1683306160.8889
MEM 1014.492188 1683306160.9946
MEM 1031.738281 1683306161.1101
MEM 1062.750000 1683306161.2158
MEM 1099.828125 1683306161.3208
MEM 1141.554688 1683306161.4266
MEM 1183.839844 1683306161.5310
MEM 1223.789062 1683306161.6363
MEM 1265.246094 1683306161.7418
MEM 1306.945312 1683306161.8472
MEM 1348.714844 1683306161.9528
MEM 1349.410156 1683306162.0580
MEM 1351.613281 1683306162.1640
MEM 1358.609375 1683306162.2741
MEM 1417.925781 1683306162.3798
MEM 1442.117188 1683306162.4992
MEM 1357.683594 1683306162.6053
MEM 1347.937500 1683306162.7134
MEM 1348.066406 1683306162.8191
MEM 1348.191406 1683306162.9250
MEM 1348.253906 1683306163.0302
MEM 1348.359375 1683306163.1354
MEM 1348.503906 1683306163.2405
MEM 1348.628906 1683306163.3456
MEM 1348.691406 1683306163.4507
